restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
463,20,5,train,3.4884380008989104e-10,3.100983267121041e-10,0.11106825853807034,2597596620.528598,0,200,216,0,233.84
464,20,6,train,3.100983267121041e-10,2.80450003004482e-10,0.09560942821580476,2597596620.528598,0,200,217,0,236.24
465,20,7,train,2.80450003004482e-10,2.575263356838082e-10,0.08173887350718789,2597596620.528598,0,200,213,0,232.51
466,20,8,train,2.575263356838082e-10,2.415038090784205e-10,0.06221704107598609,2597596620.528598,0,200,213,0,232.48
467,20,9,train,2.415038090784205e-10,2.2876238457115723e-10,0.052758689628476706,2597596620.528598,0,200,220,0,238.93
468,20,10,train,2.2876238457115723e-10,2.1670881313022633e-10,0.05269035581844794,2597596620.528598,0,200,222,0,242.11
469,20,11,train,2.1670881313022633e-10,2.0597728406743195e-10,0.04952050130211135,2597596620.528598,0,200,219,0,239.78
470,20,12,train,2.0597728406743195e-10,1.9629880698996216e-10,0.046988079881183836,2597596620.528598,0,200,224,0,243.94
471,20,13,train,1.9629880698996216e-10,1.880756652333281e-10,0.041890941074616744,2597596620.528598,0,200,221,0,240.47
472,20,14,train,1.880756652333281e-10,1.808548385593138e-10,0.038393200231705046,2597596620.528598,0,200,219,0,238.5
473,20,15,train,1.808548385593138e-10,1.7508868125829546e-10,0.031882792558669895,2597596620.528598,0,200,224,0,244.7
474,20,16,train,1.7508868125829546e-10,1.6938580122741955e-10,0.032571380342187116,2597596620.528598,0,200,215,0,236.17
475,20,17,train,1.6938580122741955e-10,1.6425319861173504e-10,0.030301256530902602,2597596620.528598,0,200,217,0,238.1
476,20,18,train,1.6425319861173504e-10,1.5941466649865016e-10,0.02945776492622405,2597596620.528598,0,200,217,0,236.13
477,20,19,train,1.5941466649865016e-10,1.5485734463973886e-10,0.028587845516396586,2597596620.528598,0,200,223,0,242.84
478,20,20,train,1.5485734463973886e-10,1.5042639506262081e-10,0.02861310574210244,2597596620.528598,0,200,213,0,233.29
479,20,21,train,1.5042639506262081e-10,1.4639868147313244e-10,0.026775311525691268,2597596620.528598,0,200,218,0,237.6
480,20,22,train,1.4639868147313244e-10,1.425354597389555e-10,0.026388364261914005,2597596620.528598,0,200,218,0,239.66
481,20,23,train,1.425354597389555e-10,1.3863479827052242e-10,0.02736625311046727,2597596620.528598,0,200,216,0,237.36
482,20,24,train,1.3863479827052242e-10,1.3498631078995805e-10,0.026317256028641284,2597596620.528598,0,200,219,0,241.26
483,21,0,train,3.2276747383967506e-09,8.031821713864283e-10,0.751157648621873,309820561.5652337,1,200,229,0,249.8
484,21,1,train,8.031821713864283e-10,5.784763361348489e-10,0.27976945113671925,309820561.5652337,0,200,224,0,243.98
485,21,2,train,5.784763361348489e-10,4.830279899188448e-10,0.16499956913320318,309820561.5652337,0,200,220,0,239.31
486,21,3,train,4.830279899188448e-10,4.1917320699295176e-10,0.13219685868850267,309820561.5652337,0,200,215,0,235.48
487,21,4,train,4.1917320699295176e-10,3.724433139090303e-10,0.11148110686546626,309820561.5652337,0,200,216,0,237.46
488,21,5,train,3.724433139090303e-10,3.406511277591809e-10,0.08536114077648523,309820561.5652337,0,200,222,0,242.12
489,21,6,train,3.406511277591809e-10,3.1134789385496034e-10,0.08602124436510333,309820561.5652337,0,200,219,0,238.04
490,21,7,train,3.1134789385496034e-10,2.9409671422570073e-10,0.055408049868793975,3211841222.4296093,1,200,222,0,240.7
491,21,8,train,2.9409671422570073e-10,2.779052067265251e-10,0.0550550438545521,3211841222.4296093,0,200,217,0,236.41
492,21,9,train,2.779052067265251e-10,2.63273632782862e-10,0.052649513537403415,3211841222.4296093,0,200,218,0,236.94
493,21,10,train,2.63273632782862e-10,2.491666996827237e-10,0.05358277982882227,3211841222.4296093,0,200,222,0,241.75
494,21,11,train,2.491666996827237e-10,2.329549405609623e-10,0.06506390758638558,3211841222.4296093,0,200,216,0,229.17
495,21,12,train,2.329549405609623e-10,2.2047469072823885e-10,0.05357366451499436,3211841222.4296093,0,200,217,0,230.38
496,21,13,train,2.2047469072823885e-10,2.0948569362578985e-10,0.049842442532300614,3211841222.4296093,0,200,220,0,233.39
497,21,14,train,2.0948569362578985e-10,2.0136926932800323e-10,0.038744527883060195,3211841222.4296093,0,200,216,0,229.34
498,21,15,train,2.0136926932800323e-10,1.940569222625821e-10,0.036313123098789785,3211841222.4296093,0,200,214,0,226.32
499,21,16,train,1.940569222625821e-10,1.869957728046278e-10,0.03638700117277812,3211841222.4296093,0,200,222,0,236.3
500,21,17,train,1.869957728046278e-10,1.8072884104886267e-10,0.03351376163092623,3211841222.4296093,0,200,219,0,232.6
501,21,18,train,1.8072884104886267e-10,1.7471549263541577e-10,0.03327276586596992,3211841222.4296093,0,200,220,0,233.88
502,21,19,train,1.7471549263541577e-10,1.6930738436266888e-10,0.030953799180431896,3211841222.4296093,0,200,218,0,231.57
503,21,20,train,1.6930738436266888e-10,1.6462972455263839e-10,0.027628209056792273,3211841222.4296093,0,200,217,0,231.53
504,21,21,train,1.6462972455263839e-10,1.5984998060257694e-10,0.02903329859203631,3211841222.4296093,0,200,218,0,231.68
505,21,22,train,1.5984998060257694e-10,1.5551176185201393e-10,0.027139313587711954,3211841222.4296093,0,200,226,0,242.11
506,21,23,train,1.5551176185201393e-10,1.515657453157102e-10,0.02537439283890818,3211841222.4296093,0,200,217,0,231.68
507,21,24,train,1.515657453157102e-10,1.474191169197e-10,0.027358611851067118,3211841222.4296093,0,200,219,0,233.57
508,22,0,train,3.0044654254675848e-09,6.396374401691084e-10,0.7871044097405243,332837912.369842,1,200,227,0,240.23
509,22,1,train,6.396374401691084e-10,4.894548656833686e-10,0.23479328296672927,332837912.369842,0,200,215,0,227.91
510,22,2,train,4.894548656833686e-10,4.1306929353285215e-10,0.1560625453051084,332837912.369842,0,200,214,0,227.57
511,22,3,train,4.1306929353285215e-10,3.710877400363869e-10,0.10163319848205167,332837912.369842,0,200,219,0,232.53
512,22,4,train,3.710877400363869e-10,3.364193408652786e-10,0.09342372552569081,332837912.369842,0,200,216,0,228.95
513,22,5,train,3.364193408652786e-10,3.132180911045357e-10,0.06896526727942785,332837912.369842,0,200,218,0,231.99
514,22,6,train,3.132180911045357e-10,2.954076030416742e-10,0.056862897031440374,332837912.369842,0,200,212,0,226.63
515,22,7,train,2.954076030416742e-10,2.834923509243871e-10,0.040334954126438546,3385153224.573324,1,200,226,0,240.53
516,22,8,train,2.834923509243871e-10,2.71334981811567e-10,0.04288429325580891,3385153224.573324,0,200,213,0,227.59
517,22,9,train,2.71334981811567e-10,2.5917939448460286e-10,0.044799189716738325,3385153224.573324,0,200,219,0,233.64
518,22,10,train,2.5917939448460286e-10,2.4693615998318976e-10,0.047238456304598074,3385153224.573324,0,200,223,0,237.51
519,22,11,train,2.4693615998318976e-10,2.340321697738677e-10,0.05225638160972656,3385153224.573324,0,200,217,0,231.65
520,22,12,train,2.340321697738677e-10,2.216252660514664e-10,0.05301366788330595,3385153224.573324,0,200,218,0,234.08
521,22,13,train,2.216252660514664e-10,2.1084662729744378e-10,0.0486345214426932,3385153224.573324,0,200,221,0,233.78
522,22,14,train,2.1084662729744378e-10,2.0204105607935014e-10,0.041762921849688966,3385153224.573324,0,200,219,0,231.97
523,22,15,train,2.0204105607935014e-10,1.9457170423615017e-10,0.036969475353892604,3385153224.573324,0,200,224,0,237.11
524,22,16,train,1.9457170423615017e-10,1.8657611850001593e-10,0.04109326054126586,3385153224.573324,0,200,221,0,233.54
525,22,17,train,1.8657611850001593e-10,1.7958004081483175e-10,0.0374971767095883,3385153224.573324,0,200,225,0,236.55
526,22,18,train,1.7958004081483175e-10,1.738038497161077e-10,0.032164994909874074,3385153224.573324,0,200,220,0,232.5
527,22,19,train,1.738038497161077e-10,1.6813430222535076e-10,0.032620379237960614,3385153224.573324,0,200,220,0,233.23
528,22,20,train,1.6813430222535076e-10,1.6282072559099608e-10,0.03160316820557463,3385153224.573324,0,200,222,0,235.54
529,22,21,train,1.6282072559099608e-10,1.5805545103506146e-10,0.02926700233424177,3385153224.573324,0,200,217,0,229.89
530,22,22,train,1.5805545103506146e-10,1.5354467746367976e-10,0.028539183823410624,3385153224.573324,0,200,219,0,232.92
531,22,23,train,1.5354467746367976e-10,1.491044381394891e-10,0.028918223656700746,3385153224.573324,0,200,219,0,231.22
532,22,24,train,1.491044381394891e-10,1.4470552370945484e-10,0.0295022367202713,3385153224.573324,0,200,219,0,232.89
533,23,0,train,2.114685528260327e-08,9.30835064486008e-10,0.9559823410125773,47288355.0124194,1,200,229,0,242.14
534,23,1,train,9.30835064486008e-10,6.961649505265463e-10,0.25210708417934674,1074304179.2824852,1,200,220,0,232.37
535,23,2,train,6.961649505265463e-10,5.557510888800267e-10,0.2016962525049806,1074304179.2824852,0,200,214,0,227.14
536,23,3,train,5.557510888800267e-10,4.820694550203252e-10,0.1325802779949345,1074304179.2824852,0,200,212,0,223.76
537,23,4,train,4.820694550203252e-10,4.2560684859171975e-10,0.11712545949675414,1074304179.2824852,0,200,217,0,229.86
538,23,5,train,4.2560684859171975e-10,3.8879864010693257e-10,0.08648406059860404,1074304179.2824852,0,200,217,0,231.42
539,23,6,train,3.8879864010693257e-10,3.600096529890096e-10,0.07404600774839391,1074304179.2824852,0,200,219,0,237.15
540,23,7,train,3.600096529890096e-10,3.3510137230341683e-10,0.0691878133788629,1074304179.2824852,0,200,222,0,239.24
541,23,8,train,3.3510137230341683e-10,3.1344347091573103e-10,0.06463089434344572,1074304179.2824852,0,200,221,0,238.71
542,23,9,train,3.1344347091573103e-10,2.959586156301541e-10,0.055783121704512065,1074304179.2824852,0,200,219,0,237.01
543,23,10,train,2.959586156301541e-10,2.793118946073838e-10,0.05624678635330881,1074304179.2824852,0,200,222,0,238.19
544,23,11,train,2.793118946073838e-10,2.6631768398255543e-10,0.04652222435100281,1074304179.2824852,0,200,222,0,240.69
545,23,12,train,2.6631768398255543e-10,2.5303501470512196e-10,0.049875280825525364,1074304179.2824852,0,200,219,0,236.23
546,23,13,train,2.5303501470512196e-10,2.4160025629280127e-10,0.045190419300847946,1074304179.2824852,0,200,228,0,244.47
547,23,14,train,2.4160025629280127e-10,2.303659659346059e-10,0.046499496857239496,1074304179.2824852,0,200,215,0,230.19
548,23,15,train,2.303659659346059e-10,2.205452136733386e-10,0.04263109015007511,1074304179.2824852,0,200,223,0,237.46
549,23,16,train,2.205452136733386e-10,2.1184870394264043e-10,0.03943186789616315,1074304179.2824852,0,200,219,0,235.17
550,23,17,train,2.1184870394264043e-10,2.0356953358625253e-10,0.03908058063281585,1074304179.2824852,0,200,221,0,236.19
551,23,18,train,2.0356953358625253e-10,1.9621492425011958e-10,0.036128241817761024,1074304179.2824852,0,200,222,0,235.66
552,23,19,train,1.9621492425011958e-10,1.897528189439644e-10,0.03293381138489641,1074304179.2824852,0,200,219,0,229.48
553,23,20,train,1.897528189439644e-10,1.8353800319247137e-10,0.032752165612508356,1074304179.2824852,0,200,219,0,229.07
554,23,21,train,1.8353800319247137e-10,1.7766505508276887e-10,0.031998539853044475,1074304179.2824852,0,200,216,0,226.82
555,23,22,train,1.7766505508276887e-10,1.716980789435457e-10,0.03358553620149634,1074304179.2824852,0,200,221,0,230.34
556,23,23,train,1.716980789435457e-10,1.66619261711367e-10,0.0295799304420209,1074304179.2824852,0,200,220,0,231.13
557,23,24,train,1.66619261711367e-10,1.615008835477508e-10,0.030719006380443132,1074304179.2824852,0,200,219,0,229.05
558,24,0,train,2.122927011601175e-09,5.791595628344032e-10,0.7271881889158386,471047753.6605321,1,200,218,0,226.42
559,24,1,train,5.791595628344032e-10,4.2842235426563004e-10,0.2602688762161955,471047753.6605321,0,200,217,0,227.51
560,24,2,train,4.2842235426563004e-10,3.55159372793982e-10,0.17100643965516232,471047753.6605321,0,200,215,0,224.99
561,24,3,train,3.55159372793982e-10,3.065866109317596e-10,0.1367632831427431,471047753.6605321,0,200,215,0,225.41
562,24,4,train,3.065866109317596e-10,2.7515132589461355e-10,0.10253313065958687,471047753.6605321,0,200,218,0,228.43
563,24,5,train,2.7515132589461355e-10,2.501379416031944e-10,0.09090773671575755,471047753.6605321,0,200,218,0,226.69
564,24,6,train,2.501379416031944e-10,2.3069283772185522e-10,0.07773752257138934,471047753.6605321,0,200,218,0,226.85
565,24,7,train,2.3069283772185522e-10,2.143862588729602e-10,0.070685241076083,471047753.6605321,0,200,220,0,228.76
566,24,8,train,2.143862588729602e-10,2.0094189823501398e-10,0.06271092517134223,471047753.6605321,0,200,218,0,226.16
567,24,9,train,2.0094189823501398e-10,1.9332018122791667e-10,0.03792995425067221,4976562920.8421135,1,200,223,0,230.39
568,24,10,train,1.9332018122791667e-10,1.8595881499411788e-10,0.038078622661335264,4976562920.8421135,0,200,217,0,225.42
569,24,11,train,1.8595881499411788e-10,1.7865189948033067e-10,0.03929319249543694,4976562920.8421135,0,200,220,0,228.58
570,24,12,train,1.7865189948033067e-10,1.7127359909062977e-10,0.04129987092867847,4976562920.8421135,0,200,219,0,228.14
571,24,13,train,1.7127359909062977e-10,1.6356962111951872e-10,0.044980534139616404,4976562920.8421135,0,200,215,0,224.58
572,24,14,train,1.6356962111951872e-10,1.5663512259604384e-10,0.04239478257645358,4976562920.8421135,0,200,214,0,222.5
573,24,15,train,1.5663512259604384e-10,1.4907240553920727e-10,0.048282383487773285,4976562920.8421135,0,200,223,0,231.75
574,24,16,train,1.4907240553920727e-10,1.4209786282086403e-10,0.046786276059044854,4976562920.8421135,0,200,221,0,229.55
575,24,17,train,1.4209786282086403e-10,1.3685822573438786e-10,0.03687344047588897,4976562920.8421135,0,200,226,0,234.49
576,24,18,train,1.3685822573438786e-10,1.3277578681283905e-10,0.029829693463014364,4976562920.8421135,0,200,213,0,224.88
577,24,19,train,1.3277578681283905e-10,1.288812773791904e-10,0.029331473208577943,4976562920.8421135,0,200,220,0,234.55
578,24,20,train,1.288812773791904e-10,1.2543160857718753e-10,0.02676625241580568,4976562920.8421135,0,200,222,0,236.3
579,24,21,train,1.2543160857718753e-10,1.219930240396611e-10,0.027414019293313895,4976562920.8421135,0,200,215,0,227.96
580,24,22,train,1.219930240396611e-10,1.190393566478817e-10,0.02421177288644925,4976562920.8421135,0,200,216,0,231.72
581,24,23,train,1.190393566478817e-10,1.1617570612122655e-10,0.024056334033506432,4976562920.8421135,0,200,223,0,235.37
582,24,24,train,1.1617570612122655e-10,1.1340072390423259e-10,0.023886080056172224,4976562920.8421135,0,200,226,0,233.27
583,25,0,train,2.6418616628532513e-08,9.57707211471268e-10,0.9637487751558903,37852095.515099175,1,200,228,0,235.01
584,25,1,train,9.57707211471268e-10,6.927155099442058e-10,0.2766938562778195,1044160457.4155394,1,200,227,0,233.57
585,25,2,train,6.927155099442058e-10,5.578589613729911e-10,0.19467811336009583,1044160457.4155394,0,200,216,0,223.28
586,25,3,train,5.578589613729911e-10,4.847486802904766e-10,0.13105513426292725,1044160457.4155394,0,200,213,0,219.88
587,25,4,train,4.847486802904766e-10,4.3552296371277714e-10,0.10154894397691162,1044160457.4155394,0,200,221,0,228.09
588,25,5,train,4.3552296371277714e-10,3.970292275561632e-10,0.0883850895678607,1044160457.4155394,0,200,220,0,227.11
589,25,6,train,3.970292275561632e-10,3.631856873664183e-10,0.08524193646412957,1044160457.4155394,0,200,214,0,221.62
590,25,7,train,3.631856873664183e-10,3.330825229732371e-10,0.08288642818352612,1044160457.4155394,0,200,219,0,226.11
591,25,8,train,3.330825229732371e-10,3.080472821750504e-10,0.07516227682771048,1044160457.4155394,0,200,220,0,226.24
592,25,9,train,3.080472821750504e-10,2.894629413661444e-10,0.06032950746290083,1044160457.4155394,0,200,219,0,225.35
593,25,10,train,2.894629413661444e-10,2.719719005330646e-10,0.0604258381073908,1044160457.4155394,0,200,222,0,229.02
594,25,11,train,2.719719005330646e-10,2.5651959918295285e-10,0.0568158008964354,1044160457.4155394,0,200,221,0,228.15
595,25,12,train,2.5651959918295285e-10,2.441733386784261e-10,0.04812989161004134,1044160457.4155394,0,200,217,0,224.35
596,25,13,train,2.441733386784261e-10,2.334675979724267e-10,0.043844838932635216,1044160457.4155394,0,200,216,0,222.83
597,25,14,train,2.334675979724267e-10,2.2397614582202343e-10,0.04065425880435985,1044160457.4155394,0,200,219,0,226.35
598,25,15,train,2.2397614582202343e-10,2.153809100700194e-10,0.03837567487581469,1044160457.4155394,0,200,220,0,227.46
599,25,16,train,2.153809100700194e-10,2.07849269888268e-10,0.03496893099440843,1044160457.4155394,0,200,218,0,225.3
600,25,17,train,2.07849269888268e-10,2.0136772651759471e-10,0.03118386402876239,1044160457.4155394,0,200,214,0,221.78
601,25,18,train,2.0136772651759471e-10,1.956851618766639e-10,0.028219838100194784,1044160457.4155394,0,200,218,0,225.33
602,25,19,train,1.956851618766639e-10,1.8967794795002455e-10,0.03069836194542718,1044160457.4155394,0,200,223,0,229.97
603,25,20,train,1.8967794795002455e-10,1.8423773992331525e-10,0.028681288918955727,1044160457.4155394,0,200,221,0,227.96
604,25,21,train,1.8423773992331525e-10,1.7968772459774432e-10,0.02469643476664866,1044160457.4155394,0,200,217,0,223.74
605,25,22,train,1.7968772459774432e-10,1.7515183531594183e-10,0.025243178363779147,1044160457.4155394,0,200,222,0,229.58
606,25,23,train,1.7515183531594183e-10,1.7040685322040555e-10,0.0270906787072896,1044160457.4155394,0,200,222,0,229.72
607,25,24,train,1.7040685322040555e-10,1.6619570398125002e-10,0.0247123232403617,1044160457.4155394,0,200,219,0,226.24
608,26,0,train,6.433621166534277e-09,8.328673860124949e-10,0.8705445402435544,155433460.2729942,1,200,230,0,236.87
609,26,1,train,8.328673860124949e-10,5.45267331588187e-10,0.3453131425895373,155433460.2729942,0,200,215,0,221.94
610,26,2,train,5.45267331588187e-10,4.391066093997827e-10,0.19469481488867585,1833962795.9872897,1,200,230,0,236.2
611,26,3,train,4.391066093997827e-10,3.4447711721733865e-10,0.21550459536875027,1833962795.9872897,0,200,216,0,222.72
612,26,4,train,3.4447711721733865e-10,2.990487644132652e-10,0.1318762568934633,1833962795.9872897,0,200,219,0,226.51
613,26,5,train,2.990487644132652e-10,2.6912996960748253e-10,0.10004654212326701,1833962795.9872897,0,200,216,0,224.19
614,26,6,train,2.6912996960748253e-10,2.4571697113973546e-10,0.08699513659476195,1833962795.9872897,0,200,218,0,225.86
615,26,7,train,2.4571697113973546e-10,2.2758460460751967e-10,0.07379370846104151,1833962795.9872897,0,200,220,0,227.83
616,26,8,train,2.2758460460751967e-10,2.1105467279719358e-10,0.07263202991622715,1833962795.9872897,0,200,216,0,223.7
617,26,9,train,2.1105467279719358e-10,1.9838888153702563e-10,0.06001189688104535,1833962795.9872897,0,200,215,0,221.14
618,26,10,train,1.9838888153702563e-10,1.88109909391359e-10,0.05181223900265925,1833962795.9872897,0,200,217,0,224.27
619,26,11,train,1.88109909391359e-10,1.784003402926935e-10,0.05161646789412315,1833962795.9872897,0,200,215,0,222.24
620,26,12,train,1.784003402926935e-10,1.7072930747027835e-10,0.04299898088663753,1833962795.9872897,0,200,216,0,223.73
621,26,13,train,1.7072930747027835e-10,1.6255033713323727e-10,0.047906071067879925,1833962795.9872897,0,200,213,0,220.22
622,26,14,train,1.6255033713323727e-10,1.5569128246287764e-10,0.042196496121305986,1833962795.9872897,0,200,223,0,230.38
623,26,15,train,1.5569128246287764e-10,1.4973977887970266e-10,0.03822631228305306,1833962795.9872897,0,200,212,0,218.91
624,26,16,train,1.4973977887970266e-10,1.4433858363682178e-10,0.03607054373454146,1833962795.9872897,0,200,220,0,227.5
625,26,17,train,1.4433858363682178e-10,1.3927529974684366e-10,0.03507921279536817,1833962795.9872897,0,200,215,0,221.91
626,26,18,train,1.3927529974684366e-10,1.3418747167506807e-10,0.036530727853564676,1833962795.9872897,0,200,213,0,219.42
627,26,19,train,1.3418747167506807e-10,1.3025493228866946e-10,0.029306308087547583,1833962795.9872897,0,200,216,0,222.83
628,26,20,train,1.3025493228866946e-10,1.2619587187595114e-10,0.03116243155938748,1833962795.9872897,0,200,219,0,226.28
629,26,21,train,1.2619587187595114e-10,1.2280546447488346e-10,0.0268662306513513,1833962795.9872897,0,200,220,0,227.19
630,26,22,train,1.2280546447488346e-10,1.1931726966147866e-10,0.028404231263815007,1833962795.9872897,0,200,217,0,224.42
631,26,23,train,1.1931726966147866e-10,1.1656175351546955e-10,0.023094026152516982,1833962795.9872897,0,200,223,0,229.97
632,26,24,train,1.1656175351546955e-10,1.1394580954022164e-10,0.022442558526718923,1833962795.9872897,0,200,223,0,230.1
633,27,0,train,4.736896685095805e-09,7.325049485679349e-10,0.8453618482174856,211108678.63054833,1,200,229,0,235.21
634,27,1,train,7.325049485679349e-10,5.444792542646404e-10,0.25668863353194993,211108678.63054833,0,200,212,0,219.13
635,27,2,train,5.444792542646404e-10,4.66219554309331e-10,0.14373311626171126,211108678.63054833,0,200,209,0,215.69
636,27,3,train,4.66219554309331e-10,4.2230954576594257e-10,0.09418311209283747,2144912178.7296638,1,200,223,0,229.18
637,27,4,train,4.2230954576594257e-10,3.6458132342199293e-10,0.1366964657150906,2144912178.7296638,0,200,219,0,226.28
638,27,5,train,3.6458132342199293e-10,3.2721812006722387e-10,0.10248249417736129,2144912178.7296638,0,200,214,0,220.29
639,27,6,train,3.2721812006722387e-10,3.0093647996623054e-10,0.08031841297662248,2144912178.7296638,0,200,215,0,221.69
640,27,7,train,3.0093647996623054e-10,2.790838429774318e-10,0.07261544692504858,2144912178.7296638,0,200,222,0,229.04
641,27,8,train,2.790838429774318e-10,2.6070215250203265e-10,0.06586440217854378,2144912178.7296638,0,200,220,0,227.46
642,27,9,train,2.6070215250203265e-10,2.4559475001109124e-10,0.05794889818112883,2144912178.7296638,0,200,221,0,227.96
643,27,10,train,2.4559475001109124e-10,2.328021718345774e-10,0.052088158138299465,2144912178.7296638,0,200,220,0,226.93
644,27,11,train,2.328021718345774e-10,2.21495716581026e-10,0.048566794564036286,2144912178.7296638,0,200,217,0,224.08
645,27,12,train,2.21495716581026e-10,2.1075100070347126e-10,0.04850981338785478,2144912178.7296638,0,200,217,0,224.4
646,27,13,train,2.1075100070347126e-10,2.0081649065394142e-10,0.047138613892077255,2144912178.7296638,0,200,218,0,224.91
647,27,14,train,2.0081649065394142e-10,1.918323085954705e-10,0.04473826840223485,2144912178.7296638,0,200,220,0,227.21
648,27,15,train,1.918323085954705e-10,1.82846055065342e-10,0.04684431728900486,2144912178.7296638,0,200,219,0,225.92
649,27,16,train,1.82846055065342e-10,1.7478972195867484e-10,0.04406074336024443,2144912178.7296638,0,200,218,0,224.39
650,27,17,train,1.7478972195867484e-10,1.677373794591796e-10,0.040347581199097156,2144912178.7296638,0,200,226,0,232.3
651,27,18,train,1.677373794591796e-10,1.607908193606275e-10,0.04141331002635943,2144912178.7296638,0,200,225,0,231.95
652,27,19,train,1.607908193606275e-10,1.5481476307525068e-10,0.037166651113167665,2144912178.7296638,0,200,219,0,225.58
653,27,20,train,1.5481476307525068e-10,1.492802794701003e-10,0.03574906872712289,2144912178.7296638,0,200,215,0,222.04
654,27,21,train,1.492802794701003e-10,1.4433390962235744e-10,0.03313478421463955,2144912178.7296638,0,200,214,0,220.38
655,27,22,train,1.4433390962235744e-10,1.3942223635734967e-10,0.03402993293716578,2144912178.7296638,0,200,217,0,223.63
656,27,23,train,1.3942223635734967e-10,1.3454450439569495e-10,0.034985322923330016,2144912178.7296638,0,200,216,0,222.98
657,27,24,train,1.3454450439569495e-10,1.3037831606084446e-10,0.03096513197296963,2144912178.7296638,0,200,220,0,227.13
658,28,0,train,1.1356200615593071e-08,8.238323125996759e-10,0.9274552871610527,88057620.13634308,1,200,229,0,235.23
659,28,1,train,8.238323125996759e-10,6.082237710841721e-10,0.2617141112553985,1213839254.3069975,1,200,224,0,230.14
660,28,2,train,6.082237710841721e-10,5.023404748129473e-10,0.1740860869059517,1213839254.3069975,0,200,218,0,224.85
661,28,3,train,5.023404748129473e-10,4.4166894078960507e-10,0.1207777136531433,1213839254.3069975,0,200,218,0,225.28
662,28,4,train,4.4166894078960507e-10,3.97968932864504e-10,0.09894290471721935,1213839254.3069975,0,200,221,0,228.11
663,28,5,train,3.97968932864504e-10,3.600316225736613e-10,0.09532731617459989,1213839254.3069975,0,200,219,0,226.53
664,28,6,train,3.600316225736613e-10,3.283354500053611e-10,0.08803719057154565,1213839254.3069975,0,200,222,0,229.11
665,28,7,train,3.283354500053611e-10,3.039961970936442e-10,0.07412922640951336,1213839254.3069975,0,200,216,0,223.14
666,28,8,train,3.039961970936442e-10,2.8407211853429615e-10,0.06554055198661111,1213839254.3069975,0,200,214,0,221.53
667,28,9,train,2.8407211853429615e-10,2.6875268334808e-10,0.05392797880080104,1213839254.3069975,0,200,219,0,225.98
668,28,10,train,2.6875268334808e-10,2.541135280087578e-10,0.054470731815399236,1213839254.3069975,0,200,224,0,230.91
669,28,11,train,2.541135280087578e-10,2.429928390985541e-10,0.04376267960759816,1213839254.3069975,0,200,220,0,227.23
670,28,12,train,2.429928390985541e-10,2.325069385481421e-10,0.04315312578474423,1213839254.3069975,0,200,219,0,226.11
671,28,13,train,2.325069385481421e-10,2.2299840917862814e-10,0.040895680055350936,1213839254.3069975,0,200,217,0,224.2
672,28,14,train,2.2299840917862814e-10,2.1439193457158363e-10,0.03859433185530252,1213839254.3069975,0,200,219,0,226.27
673,28,15,train,2.1439193457158363e-10,2.0580942992480647e-10,0.040031844779643666,1213839254.3069975,0,200,217,0,224.76
674,28,16,train,2.0580942992480647e-10,1.9774158669403628e-10,0.03920055185866758,1213839254.3069975,0,200,224,0,231.5
675,28,17,train,1.9774158669403628e-10,1.9089852118252001e-10,0.034606101963288484,1213839254.3069975,0,200,219,0,225.86
676,28,18,train,1.9089852118252001e-10,1.835475622658194e-10,0.038507154854658526,1213839254.3069975,0,200,224,0,231.87
677,28,19,train,1.835475622658194e-10,1.7736453333332817e-10,0.03368624925422208,1213839254.3069975,0,200,218,0,226.07
678,28,20,train,1.7736453333332817e-10,1.7098522392461156e-10,0.03596722122978055,1213839254.3069975,0,200,224,0,231.29
679,28,21,train,1.7098522392461156e-10,1.6513328207263372e-10,0.034224839536766076,1213839254.3069975,0,200,219,0,226.03
680,28,22,train,1.6513328207263372e-10,1.6015725658477134e-10,0.030133389377398068,1213839254.3069975,0,200,230,0,237.49
681,28,23,train,1.6015725658477134e-10,1.555647005060191e-10,0.028675291876777295,1213839254.3069975,0,200,220,0,226.47
682,28,24,train,1.555647005060191e-10,1.5095660647664926e-10,0.029621720187039145,1213839254.3069975,0,200,219,0,225.36
683,29,0,train,8.544699837906397e-09,7.478142663833483e-10,0.9124820905860426,117031612.45802377,1,200,226,0,231.98
684,29,1,train,7.478142663833483e-10,5.729943727972649e-10,0.23377448311004317,1337230439.366043,1,200,231,0,237.52
685,29,2,train,5.729943727972649e-10,4.669889659515647e-10,0.18500252686287152,1337230439.366043,0,200,216,0,223.18
686,29,3,train,4.669889659515647e-10,4.153703656080336e-10,0.1105349464485739,1337230439.366043,0,200,218,0,225.11
687,29,4,train,4.153703656080336e-10,3.787269482594844e-10,0.08821866070033495,1337230439.366043,0,200,213,0,220.39
688,29,5,train,3.787269482594844e-10,3.5252220502376856e-10,0.06919165207584249,1337230439.366043,0,200,219,0,226.05
689,29,6,train,3.5252220502376856e-10,3.2941704819071335e-10,0.06554241549549299,1337230439.366043,0,200,216,0,223.16
690,29,7,train,3.2941704819071335e-10,3.0955027683448075e-10,0.06030887431403033,1337230439.366043,0,200,219,0,226.12
691,29,8,train,3.0955027683448075e-10,2.925844239788813e-10,0.05480806875411463,1337230439.366043,0,200,219,0,226.07
