mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00037852971252201704,21.5
physics,0,stall,1,0.00014456853884059744,22.6
physics,0,stall,2,7.7459956723018e-05,22.8
physics,0,stall,3,4.963304923413144e-05,22.8
physics,0,stall,4,3.5665141148173476e-05,23.0
physics,0,stall,5,2.852228843318064e-05,23.1
physics,0,stall,6,2.4467061623998366e-05,22.9
physics,0,stall,7,2.1397410725874754e-05,22.8
physics,0,stall,8,1.9013697634417902e-05,22.9
physics,0,stall,9,1.6979993661117846e-05,23.0
physics,0,stall,10,1.5387404178323185e-05,21.9
physics,0,stall,11,1.4074772250555722e-05,21.7
physics,0,stall,12,1.2981141451766951e-05,22.3
physics,0,stall,13,1.199029499287331e-05,22.0
physics,0,stall,14,1.123719987739011e-05,23.2
physics,0,stall,15,1.055019323304594e-05,23.1
physics,0,stall,16,9.946020461823805e-06,23.2
physics,0,stall,17,9.409732595218819e-06,23.0
physics,0,stall,18,8.95172365979137e-06,23.2
physics,0,stall,19,8.541518907789918e-06,23.1
physics,0,stall,20,8.169739881506325e-06,21.5
physics,0,stall,21,7.847182636184228e-06,22.4
physics,0,stall,22,7.559317757073253e-06,22.6
physics,0,stall,23,7.281964218175339e-06,22.4
physics,0,stall,24,7.0268046759662295e-06,22.4
physics,0,stall,25,6.788066594772377e-06,22.3
physics,0,stall,26,6.577637351659878e-06,22.5
physics,0,stall,27,6.374447004925446e-06,22.8
physics,0,stall,28,6.1794079592141454e-06,22.7
physics,0,stall,29,5.9924108833520584e-06,22.3
physics,0,stall,30,5.8176138386642555e-06,22.7
physics,0,stall,31,5.664920259224107e-06,22.5
physics,0,stall,32,5.517786424871906e-06,22.9
physics,0,stall,33,5.3783691901213284e-06,23.3
physics,0,stall,34,5.23148319285239e-06,21.8
physics,0,stall,35,5.103159175668899e-06,21.4
physics,0,stall,36,4.9850958680690575e-06,21.9
physics,0,stall,37,4.866346280916385e-06,21.8
physics,0,stall,38,4.752653960140282e-06,21.7
physics,0,stall,39,4.642046683434469e-06,21.7
physics,0,stall,40,4.5393003063742e-06,21.9
physics,0,stall,41,4.442922309364235e-06,22.1
physics,0,stall,42,4.350462474642091e-06,21.9
physics,0,stall,43,4.259375390374085e-06,21.9
physics,0,stall,44,4.1787831872066165e-06,22.7
physics,0,stall,45,4.101385934850889e-06,22.2
physics,0,stall,46,4.024306844479936e-06,22.0
physics,0,stall,47,3.954538333655175e-06,21.6
physics,0,stall,48,3.885095812323943e-06,22.7
physics,0,stall,49,3.818228883736882e-06,22.9
physics,0,stall,50,3.758226666053232e-06,23.4
physics,0,stall,51,3.7003962149830616e-06,22.7
physics,0,stall,52,3.648471577762256e-06,22.8
physics,0,stall,53,3.5923029335532047e-06,22.5
physics,0,stall,54,3.5395889408403343e-06,22.1
physics,0,stall,55,3.493412347705718e-06,24.0
physics,0,stall,56,3.444627239226299e-06,24.1
physics,0,stall,57,3.4031507431076384e-06,24.3
physics,0,stall,58,3.360688447039787e-06,22.3
physics,0,stall,59,3.354719457051843e-06,24.9
physics,0,stall,60,3.35401091120788e-06,25.5
physics,0,confirm,61,3.35400967125772e-06,1.2
physics,0,confirm,62,3.35400967125772e-06,0.5
