mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.623134199108402e-05,9.8
physics,0,stall,1,6.403615164649344e-06,10.6
physics,0,stall,2,3.7999846651378256e-06,10.6
physics,0,stall,3,2.8506087103031733e-06,10.9
physics,0,stall,4,2.3290961132010882e-06,10.7
physics,0,stall,5,2.024408457236626e-06,10.7
physics,0,stall,6,1.7959399399311988e-06,10.5
physics,0,stall,7,1.6059170345836914e-06,10.6
physics,0,stall,8,1.4724346105087899e-06,10.6
physics,0,stall,9,1.364161716219149e-06,11.0
physics,0,stall,10,1.2754156548755105e-06,10.9
physics,0,stall,11,1.1940806410584613e-06,11.0
physics,0,stall,12,1.1221371043090272e-06,11.1
physics,0,stall,13,1.0583279519710013e-06,10.7
physics,0,stall,14,1.0044977585061678e-06,11.7
physics,0,stall,15,9.571647214348838e-07,11.8
physics,0,stall,16,9.20674519093099e-07,12.5
physics,0,stall,17,9.192037594450848e-07,11.4
physics,0,stall,18,9.182490971734655e-07,11.0
physics,0,confirm,19,9.179515347828427e-07,9.9
physics,0,confirm,20,9.17720430913938e-07,9.7
physics,0,stall,21,9.175194520310425e-07,10.2
physics,0,stall,22,9.173388865369994e-07,10.3
physics,0,confirm,23,9.171732955001674e-07,9.9
physics,0,confirm,24,9.170192760467367e-07,9.9
