mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.999615998500829e-06,10.1
physics,0,stall,1,1.3748800232145232e-06,10.5
physics,0,stall,2,7.113346561914112e-07,11.2
physics,0,stall,3,4.5390847497380714e-07,10.9
physics,0,stall,4,3.119751966364973e-07,10.8
physics,0,stall,5,2.2778312493486605e-07,11.2
physics,0,stall,6,1.7659470429069126e-07,11.4
physics,0,stall,7,1.3969763209776235e-07,11.6
physics,0,stall,8,1.159972750544438e-07,12.1
physics,0,stall,9,1.1479435346686488e-07,11.8
physics,0,stall,10,1.1418214049154823e-07,11.3
physics,0,stall,11,1.1369717367297208e-07,11.3
physics,0,confirm,12,1.1343767017051874e-07,9.4
physics,0,confirm,13,1.1323773268598326e-07,9.6
