mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.975867497843007e-06,9.5
physics,0,stall,1,1.6624812362206848e-06,10.1
physics,0,stall,2,8.571703190770732e-07,10.2
physics,0,stall,3,5.628664064153741e-07,10.5
physics,0,stall,4,4.169161377613651e-07,10.6
physics,0,stall,5,3.285873998567651e-07,10.3
physics,0,stall,6,2.731455937863885e-07,9.3
physics,0,stall,7,2.4197855856670206e-07,10.6
physics,0,stall,8,2.1082036398760267e-07,11.6
physics,0,stall,9,2.0558411679889537e-07,10.2
physics,0,stall,10,1.9737175100792584e-07,11.5
physics,0,stall,11,1.967482070230879e-07,10.6
physics,0,stall,12,1.9627868626913133e-07,11.6
physics,0,confirm,13,1.9618584012372894e-07,9.2
physics,0,confirm,14,1.9610683875519593e-07,8.9
