mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.82825989683867e-06,9.9
physics,0,stall,1,2.6566798807295132e-06,10.0
physics,0,stall,2,1.610411435903126e-06,10.8
physics,0,stall,3,1.1405884547210637e-06,10.3
physics,0,stall,4,9.422605521183054e-07,10.8
physics,0,stall,5,8.052848823004e-07,10.5
physics,0,stall,6,7.085445010172652e-07,10.6
physics,0,stall,7,6.361272294661768e-07,11.0
physics,0,stall,8,5.810011235579923e-07,11.2
physics,0,stall,9,5.392294559842479e-07,11.2
physics,0,stall,10,5.093465602784493e-07,11.8
physics,0,stall,11,5.077871358523714e-07,12.1
physics,0,stall,12,5.068949709844206e-07,12.2
physics,0,confirm,13,5.066674684191719e-07,10.2
physics,0,confirm,14,5.064751616878042e-07,9.9
