mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.413518820762227e-06,10.9
physics,0,stall,1,1.734540778116238e-06,11.2
physics,0,stall,2,8.553387814436616e-07,11.6
physics,0,stall,3,5.260776877179607e-07,12.2
physics,0,stall,4,3.590584195747726e-07,11.8
physics,0,stall,5,2.67763216544822e-07,11.6
physics,0,stall,6,2.0593428707741583e-07,12.3
physics,0,stall,7,1.6543500308285577e-07,12.5
physics,0,stall,8,1.3667392725595252e-07,12.6
physics,0,stall,9,1.3166327852171203e-07,12.8
physics,0,stall,10,1.3069950988661182e-07,12.8
physics,0,stall,11,1.300112275301801e-07,12.5
physics,0,confirm,12,1.295649301171429e-07,10.8
physics,0,confirm,13,1.2922987382429458e-07,10.8
