mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1547758687387034e-08,13.0
physics,0,stall,1,1.5815808997540454e-08,15.0
physics,0,stall,2,1.5318934398234812e-08,14.4
physics,0,stall,3,1.500266104401036e-08,14.0
physics,0,stall,4,1.4786290970897334e-08,13.5
physics,0,stall,5,1.4597672731543376e-08,13.7
physics,0,stall,6,1.4430056464707344e-08,13.6
physics,0,stall,7,1.4277765976595853e-08,13.5
physics,0,stall,8,1.4140498161736328e-08,14.1
physics,0,stall,9,1.4012545582182513e-08,13.9
physics,0,confirm,10,1.3990860381304705e-08,13.0
physics,0,confirm,11,1.397064890228372e-08,12.7
