mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3282549990324614e-08,11.9
physics,0,stall,1,1.962541094168165e-08,14.6
physics,0,stall,2,1.874490605577132e-08,14.7
physics,0,stall,3,1.8104872731740402e-08,14.6
physics,0,stall,4,1.7592634656785016e-08,15.3
physics,0,stall,5,1.7162111254802953e-08,14.9
physics,0,stall,6,1.678884463069544e-08,14.2
physics,0,stall,7,1.64583194739641e-08,14.5
physics,0,stall,8,1.616120089145128e-08,14.7
physics,0,stall,9,1.5891081527973155e-08,14.7
physics,0,stall,10,1.5643332873521e-08,13.5
physics,0,stall,11,1.5414475357384787e-08,14.3
physics,0,stall,12,1.520181205275507e-08,14.0
physics,0,stall,13,1.5003200552802735e-08,14.3
physics,0,stall,14,1.481690560588127e-08,14.5
physics,0,stall,15,1.46414984642855e-08,14.5
physics,0,stall,16,1.4475786981238397e-08,14.4
physics,0,stall,17,1.4318764728031454e-08,14.3
physics,0,stall,18,1.4169573780275242e-08,14.4
physics,0,stall,19,1.4027476370110866e-08,14.3
physics,0,stall,20,1.3891833336021928e-08,13.6
physics,0,stall,21,1.3762087148479113e-08,14.3
physics,0,confirm,22,1.375586487236365e-08,12.1
physics,0,confirm,23,1.374982265356136e-08,12.1
