mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.536268944608608e-08,12.4
physics,0,stall,1,2.088907063211867e-08,15.1
physics,0,stall,2,2.018644175560575e-08,14.5
physics,0,stall,3,1.974382734109465e-08,15.0
physics,0,stall,4,1.941035507069122e-08,14.4
physics,0,stall,5,1.914515729218133e-08,13.6
physics,0,stall,6,1.8919819956204756e-08,14.2
physics,0,stall,7,1.8730647219846767e-08,14.0
physics,0,stall,8,1.8563872433739264e-08,13.9
physics,0,stall,9,1.8418729739928315e-08,13.4
physics,0,confirm,10,1.8357561343362613e-08,12.0
physics,0,confirm,11,1.8296873290173107e-08,12.4
