mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.590680023221416e-08,12.6
physics,0,stall,1,3.950783743560223e-08,14.7
physics,0,stall,2,3.8378665026936486e-08,15.4
physics,0,stall,3,3.751501694050406e-08,14.9
physics,0,stall,4,3.678887578599141e-08,14.7
physics,0,stall,5,3.615606961259382e-08,14.5
physics,0,stall,6,3.559168602338616e-08,14.9
physics,0,stall,7,3.508151404349458e-08,14.7
physics,0,stall,8,3.461434489483212e-08,14.9
physics,0,stall,9,3.418332331614218e-08,14.8
physics,0,stall,10,3.378210144235714e-08,14.7
physics,0,stall,11,3.340692025482369e-08,14.8
physics,0,stall,12,3.30538043861826e-08,13.9
physics,0,stall,13,3.272062940312106e-08,14.2
physics,0,stall,14,3.240491367919096e-08,15.2
physics,0,stall,15,3.2105751427144805e-08,15.3
physics,0,confirm,16,3.20819133405016e-08,12.8
physics,0,confirm,17,3.20602243326316e-08,12.6
