mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5367534108397565e-08,13.6
physics,0,stall,1,1.6660191065509117e-08,16.5
physics,0,stall,2,1.5965097266401952e-08,16.5
physics,0,stall,3,1.5545936315304906e-08,16.0
physics,0,stall,4,1.524730217203705e-08,15.2
physics,0,stall,5,1.5015403678587663e-08,14.0
physics,0,stall,6,1.482842000404504e-08,14.2
physics,0,stall,7,1.4667988050886691e-08,13.9
physics,0,stall,8,1.4531565890549984e-08,13.7
physics,0,stall,9,1.441185063771975e-08,14.0
physics,0,confirm,10,1.4393858198147728e-08,13.0
physics,0,confirm,11,1.4377012155617918e-08,12.9
