mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6102781053084556e-08,11.6
physics,0,stall,1,1.0222040963211728e-08,13.4
physics,0,stall,2,9.6920933485555e-09,13.6
physics,0,stall,3,9.370807495404406e-09,12.9
physics,0,stall,4,9.144329643108696e-09,12.5
physics,0,stall,5,8.975757242570198e-09,13.3
physics,0,stall,6,8.84773058662944e-09,12.9
physics,0,stall,7,8.746845201767441e-09,11.6
physics,0,stall,8,8.663479917810304e-09,12.0
physics,0,stall,9,8.587908526706469e-09,12.0
physics,0,confirm,10,8.571717812108798e-09,11.4
physics,0,confirm,11,8.556714880387531e-09,11.1
