mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1745845950373612e-08,12.3
physics,0,stall,1,1.9721748076427408e-08,15.2
physics,0,stall,2,1.904237029536114e-08,14.9
physics,0,stall,3,1.856918105643875e-08,14.5
physics,0,stall,4,1.8192323635066445e-08,14.6
physics,0,stall,5,1.78845235487693e-08,14.4
physics,0,stall,6,1.7618521783366047e-08,14.1
physics,0,stall,7,1.7391750300422172e-08,13.6
physics,0,stall,8,1.7187939865891827e-08,12.8
physics,0,stall,9,1.7003746142062533e-08,14.1
physics,0,stall,10,1.683949022372789e-08,14.1
physics,0,stall,11,1.668992276332304e-08,13.5
physics,0,confirm,12,1.6651149343680497e-08,12.4
physics,0,confirm,13,1.661510609842002e-08,12.6
