mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.572685670717329e-08,12.3
physics,0,stall,1,8.498114905799067e-09,13.6
physics,0,stall,2,8.227059358070321e-09,12.3
physics,0,stall,3,8.058073446933841e-09,12.2
physics,0,stall,4,7.9220625695846e-09,12.9
physics,0,stall,5,7.80198725828182e-09,12.9
physics,0,stall,6,7.694748121440048e-09,13.0
physics,0,stall,7,7.596996100520798e-09,13.3
physics,0,stall,8,7.506807705622303e-09,13.5
physics,0,stall,9,7.423017513424198e-09,13.6
physics,0,stall,10,7.344851445402542e-09,14.2
physics,0,stall,11,7.271871257017471e-09,15.0
physics,0,stall,12,7.201982304012926e-09,15.1
physics,0,stall,13,7.136873195167109e-09,15.4
physics,0,confirm,14,7.081712000324585e-09,12.7
physics,0,confirm,15,7.0473312608621155e-09,12.7
