mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9045346670533936e-08,11.6
physics,0,stall,1,1.4243078207812715e-08,13.4
physics,0,stall,2,1.3595252284330904e-08,13.9
physics,0,stall,3,1.3195556009544417e-08,13.5
physics,0,stall,4,1.2899096559447055e-08,13.5
physics,0,stall,5,1.2663570560693463e-08,13.3
physics,0,stall,6,1.2467874492360311e-08,13.1
physics,0,stall,7,1.2297374990738773e-08,13.0
physics,0,stall,8,1.214481685286771e-08,12.7
physics,0,stall,9,1.2010815817807743e-08,13.2
physics,0,stall,10,1.1888664810405542e-08,12.9
physics,0,stall,11,1.1776841675559216e-08,12.9
physics,0,stall,12,1.1676751018911537e-08,12.4
physics,0,confirm,13,1.1660148315282816e-08,11.4
physics,0,confirm,14,1.164399292480089e-08,12.1
