mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.682825118955726e-09,12.6
physics,0,stall,1,6.817723538515545e-09,13.8
physics,0,stall,2,6.458969598291211e-09,13.2
physics,0,stall,3,6.242823024258166e-09,12.8
physics,0,stall,4,6.084904611101685e-09,12.6
physics,0,stall,5,5.944293369013644e-09,12.9
physics,0,stall,6,5.818201265104706e-09,13.2
physics,0,stall,7,5.703593118582118e-09,13.5
physics,0,stall,8,5.598980814005083e-09,13.7
physics,0,stall,9,5.502612421444364e-09,13.9
physics,0,stall,10,5.413543650905039e-09,14.1
physics,0,stall,11,5.3309682346474225e-09,14.5
physics,0,stall,12,5.2531989434453204e-09,14.4
physics,0,stall,13,5.180235139858252e-09,14.6
physics,0,stall,14,5.112043294353413e-09,14.8
physics,0,stall,15,5.047363467081536e-09,14.9
physics,0,stall,16,4.9857926809595125e-09,14.7
physics,0,stall,17,4.9266887112965484e-09,14.7
physics,0,stall,18,4.870141468713601e-09,14.9
physics,0,stall,19,4.817961367287417e-09,14.4
physics,0,stall,20,4.770934812239304e-09,14.1
physics,0,stall,21,4.725767835122019e-09,14.4
physics,0,confirm,22,4.7042946703601234e-09,11.8
physics,0,confirm,23,4.6874088114961906e-09,11.7
