mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.539410598404354e-08,12.7
physics,0,stall,1,4.7049677432491185e-08,14.8
physics,0,stall,2,4.591654502848371e-08,14.9
physics,0,stall,3,4.534279803165408e-08,14.4
physics,0,stall,4,4.498385049501773e-08,13.6
physics,0,stall,5,4.4732515526109344e-08,13.2
physics,0,confirm,6,4.468438991794366e-08,12.3
physics,0,confirm,7,4.3868382079680405e-08,12.1
physics,0,confirm,8,4.3585987919640555e-08,12.3
physics,0,confirm,9,4.338940104348799e-08,12.0
physics,0,stall,10,4.3230406393514965e-08,11.5
physics,0,stall,11,4.309162001018166e-08,12.4
physics,0,confirm,12,4.304432175467271e-08,12.6
physics,0,confirm,13,4.3021697239120543e-08,12.7
