mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.31973551615384e-09,12.4
physics,0,stall,1,8.478390469745218e-09,13.3
physics,0,stall,2,8.113385767231963e-09,12.9
physics,0,stall,3,7.861208285481875e-09,13.3
physics,0,stall,4,7.668218944351282e-09,13.1
physics,0,stall,5,7.512021267182165e-09,13.1
physics,0,stall,6,7.380808453843133e-09,13.0
physics,0,stall,7,7.265386959957311e-09,12.9
physics,0,stall,8,7.166052279783659e-09,12.8
physics,0,stall,9,7.0794834183383885e-09,12.7
physics,0,stall,10,6.998891982721502e-09,12.7
physics,0,stall,11,6.921656723585607e-09,12.8
physics,0,stall,12,6.848883946878609e-09,12.9
physics,0,stall,13,6.7788931297243065e-09,12.9
physics,0,stall,14,6.7130818582029375e-09,13.0
physics,0,stall,15,6.649325996095458e-09,13.1
physics,0,confirm,16,6.6123245409219616e-09,12.2
physics,0,confirm,17,6.567899778203803e-09,11.5
