mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2806285000072736e-08,13.2
physics,0,stall,1,1.6246560601343793e-08,15.1
physics,0,stall,2,1.5790847571351165e-08,13.5
physics,0,stall,3,1.5529732287206222e-08,13.2
physics,0,stall,4,1.5321261106666514e-08,14.6
physics,0,stall,5,1.5141303741090166e-08,15.0
physics,0,stall,6,1.4981612611101393e-08,14.6
physics,0,stall,7,1.4836346147408491e-08,14.6
physics,0,stall,8,1.4703608743964087e-08,14.4
physics,0,confirm,9,1.4669417661808025e-08,12.3
physics,0,confirm,10,1.4640598079186828e-08,12.4
