mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5331891528218742e-08,11.9
physics,0,stall,1,2.3721730317423336e-08,14.4
physics,0,stall,2,2.3145336349455553e-08,13.1
physics,0,stall,3,2.2739274557043684e-08,13.6
physics,0,stall,4,2.241933147009504e-08,13.5
physics,0,stall,5,2.21522569562822e-08,13.2
physics,0,stall,6,2.1929317117870186e-08,12.6
physics,0,stall,7,2.1729139962464493e-08,12.4
physics,0,stall,8,2.155761410916163e-08,13.1
physics,0,confirm,9,2.1505688659728304e-08,11.6
physics,0,confirm,10,2.1463680686411674e-08,11.9
