mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0539744707833867e-08,12.8
physics,0,stall,1,9.375109186090827e-09,13.9
physics,0,stall,2,8.860064462329406e-09,13.1
physics,0,stall,3,8.542850314818156e-09,12.6
physics,0,stall,4,8.30704485224241e-09,12.6
physics,0,stall,5,8.099186224680406e-09,12.8
physics,0,stall,6,7.912272332883079e-09,13.2
physics,0,stall,7,7.743408303412504e-09,13.5
physics,0,stall,8,7.587397749373161e-09,14.0
physics,0,stall,9,7.4453921891571204e-09,13.8
physics,0,stall,10,7.312375604666814e-09,13.4
physics,0,stall,11,7.190228499237485e-09,14.5
physics,0,stall,12,7.076817275179945e-09,15.0
physics,0,stall,13,6.969740023136948e-09,15.0
physics,0,stall,14,6.868253522417854e-09,15.2
physics,0,stall,15,6.771215929193124e-09,15.2
physics,0,stall,16,6.678704515221522e-09,15.3
physics,0,stall,17,6.59030626059612e-09,15.1
physics,0,stall,18,6.505664995977485e-09,14.6
physics,0,stall,19,6.426541942152364e-09,14.4
physics,0,stall,20,6.355687732947681e-09,14.6
physics,0,stall,21,6.2876884551614306e-09,14.5
physics,0,stall,22,6.222185324972728e-09,14.5
physics,0,stall,23,6.158853030303237e-09,14.6
physics,0,stall,24,6.0975918556188774e-09,14.8
physics,0,stall,25,6.038497580160689e-09,14.9
physics,0,stall,26,5.980779463796942e-09,14.7
physics,0,confirm,27,5.942309702498747e-09,11.4
physics,0,confirm,28,5.911339923352602e-09,11.7
