mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.0579222116722493e-08,12.2
physics,0,stall,1,2.8993774827085773e-08,14.8
physics,0,stall,2,2.8306340637019126e-08,14.5
physics,0,stall,3,2.7845790699139664e-08,14.6
physics,0,stall,4,2.7490812182598834e-08,14.7
physics,0,stall,5,2.7207447189753284e-08,14.5
physics,0,stall,6,2.6963167215395907e-08,14.2
physics,0,stall,7,2.675536948871131e-08,13.4
physics,0,confirm,8,2.660789429921358e-08,12.6
physics,0,confirm,9,2.6423992376212913e-08,12.8
