mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4108360467754745e-08,12.4
physics,0,stall,1,1.0893758308915702e-08,14.7
physics,0,stall,2,1.0355963288326369e-08,14.5
physics,0,stall,3,1.0002382774501708e-08,14.2
physics,0,stall,4,9.737061960366708e-09,13.8
physics,0,stall,5,9.529340890305766e-09,13.0
physics,0,stall,6,9.358923818923816e-09,13.5
physics,0,stall,7,9.214496459119852e-09,13.7
physics,0,stall,8,9.090950625028001e-09,13.6
physics,0,stall,9,8.981510551046978e-09,13.5
physics,0,stall,10,8.884216604645213e-09,12.2
physics,0,stall,11,8.797561448305437e-09,12.2
physics,0,stall,12,8.71790298751001e-09,12.8
physics,0,confirm,13,8.69946886921985e-09,12.0
physics,0,confirm,14,8.68206487654821e-09,11.9
