mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8924973826198184e-08,11.6
physics,0,stall,1,1.659015516181785e-08,12.9
physics,0,stall,2,1.5904500134431986e-08,11.8
physics,0,stall,3,1.5451066367291447e-08,12.4
physics,0,stall,4,1.511332310501027e-08,11.9
physics,0,stall,5,1.4848742890524767e-08,12.1
physics,0,stall,6,1.4618572434446657e-08,12.2
physics,0,stall,7,1.4427619214607771e-08,12.1
physics,0,stall,8,1.4250874884200746e-08,12.3
physics,0,stall,9,1.4080852072633622e-08,12.4
physics,0,stall,10,1.392132155636604e-08,12.4
physics,0,stall,11,1.376965438513068e-08,12.5
physics,0,stall,12,1.3624899286658495e-08,12.6
physics,0,stall,13,1.3486258316270243e-08,12.7
physics,0,stall,14,1.3354267827600766e-08,12.2
physics,0,stall,15,1.3225908246564929e-08,12.8
physics,0,confirm,16,1.3185172525601729e-08,11.8
physics,0,confirm,17,1.3146493629625164e-08,11.9
