mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0839249007796957e-08,12.8
physics,0,stall,1,1.787800606087977e-08,15.3
physics,0,stall,2,1.741445577993873e-08,14.3
physics,0,stall,3,1.7099931668624315e-08,13.5
physics,0,stall,4,1.6855616160647378e-08,14.1
physics,0,stall,5,1.6657775512265096e-08,14.1
physics,0,stall,6,1.6493622880289086e-08,14.1
physics,0,stall,7,1.6349615759979808e-08,13.9
physics,0,confirm,8,1.6200004880914888e-08,12.8
physics,0,confirm,9,1.607283577789978e-08,12.0
