mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9421521819550414e-08,12.5
physics,0,stall,1,1.0712580395290747e-08,14.1
physics,0,stall,2,1.033556249627025e-08,12.9
physics,0,stall,3,1.0141651493560954e-08,12.9
physics,0,stall,4,9.977954928415024e-09,13.5
physics,0,stall,5,9.839122326070224e-09,13.7
physics,0,stall,6,9.716702453576139e-09,14.1
physics,0,stall,7,9.609152170944557e-09,14.2
physics,0,stall,8,9.511035178778248e-09,14.7
physics,0,stall,9,9.420441687220224e-09,14.0
physics,0,stall,10,9.336105357063308e-09,14.4
physics,0,confirm,11,9.323872183050064e-09,11.8
physics,0,confirm,12,9.312611265443103e-09,11.8
