mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1090740069717975e-08,12.9
physics,0,stall,1,1.8192834227669165e-08,15.0
physics,0,stall,2,1.752990368799826e-08,14.6
physics,0,stall,3,1.7065143647360723e-08,14.4
physics,0,stall,4,1.6702886100410238e-08,14.2
physics,0,stall,5,1.6402578842368753e-08,14.2
physics,0,stall,6,1.6156463022234196e-08,14.0
physics,0,stall,7,1.5938868477124662e-08,13.9
physics,0,stall,8,1.5752897066766518e-08,13.7
physics,0,stall,9,1.558933049037547e-08,13.6
physics,0,stall,10,1.5441249504130673e-08,13.7
physics,0,stall,11,1.5311876268793113e-08,13.1
physics,0,confirm,12,1.5282028567274554e-08,11.4
physics,0,confirm,13,1.5258197342426535e-08,12.1
