mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.263370684912312e-08,12.7
physics,0,stall,1,2.7512861692057945e-08,14.9
physics,0,stall,2,2.682075060228972e-08,15.5
physics,0,stall,3,2.6362044706475164e-08,15.2
physics,0,stall,4,2.5998404626569176e-08,15.3
physics,0,stall,5,2.5693889797413257e-08,14.4
physics,0,stall,6,2.543458920916704e-08,13.5
physics,0,stall,7,2.5208988634399044e-08,12.9
physics,0,stall,8,2.5006435183620827e-08,13.0
physics,0,confirm,9,2.4949609627840557e-08,12.8
physics,0,confirm,10,2.490237717064598e-08,12.9
