mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6048631179946696e-08,12.6
physics,0,stall,1,1.4997623524525575e-08,15.1
physics,0,stall,2,1.4283319771052499e-08,13.9
physics,0,stall,3,1.3887481329102244e-08,14.0
physics,0,stall,4,1.3601543056208172e-08,13.9
physics,0,stall,5,1.3380031636858951e-08,13.2
physics,0,stall,6,1.3199231755661826e-08,12.8
physics,0,stall,7,1.304500294280349e-08,12.9
physics,0,stall,8,1.2912181636335801e-08,12.6
physics,0,stall,9,1.2795687369637774e-08,13.1
physics,0,stall,10,1.2689557538381142e-08,13.1
physics,0,confirm,11,1.262874171466804e-08,12.3
physics,0,confirm,12,1.2584490274910917e-08,12.3
