mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.933057412269524e-09,12.2
physics,0,stall,1,9.006248099335959e-09,13.8
physics,0,stall,2,8.698980680872225e-09,13.3
physics,0,stall,3,8.498102549648266e-09,13.1
physics,0,stall,4,8.351381136026833e-09,12.8
physics,0,stall,5,8.227589979662626e-09,12.7
physics,0,stall,6,8.113061635985807e-09,12.9
physics,0,stall,7,8.010047346311444e-09,13.0
physics,0,stall,8,7.914379358058673e-09,13.2
physics,0,stall,9,7.826444423772834e-09,13.3
physics,0,stall,10,7.742841091111025e-09,13.4
physics,0,stall,11,7.664981011288382e-09,13.6
physics,0,stall,12,7.591441261977414e-09,13.6
physics,0,stall,13,7.521840995556866e-09,13.8
physics,0,confirm,14,7.501969338777564e-09,11.9
physics,0,confirm,15,7.480201283664468e-09,11.6
