mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6598461207861467e-08,11.9
physics,0,stall,1,8.410703536204488e-09,14.1
physics,0,stall,2,8.055725585091072e-09,13.1
physics,0,stall,3,7.900168210312706e-09,12.6
physics,0,stall,4,7.780918721743937e-09,12.8
physics,0,stall,5,7.679959746999071e-09,13.1
physics,0,stall,6,7.591989596106995e-09,13.4
physics,0,stall,7,7.513617585453421e-09,13.7
physics,0,stall,8,7.44265072515011e-09,14.0
physics,0,stall,9,7.377490120507602e-09,13.8
physics,0,confirm,10,7.3707828859389004e-09,11.5
physics,0,confirm,11,7.364549578649666e-09,11.3
