mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3987685551667038e-08,12.8
physics,0,stall,1,1.449538694631954e-08,13.8
physics,0,stall,2,1.4064554103378357e-08,13.3
physics,0,stall,3,1.3774958790288237e-08,13.8
physics,0,stall,4,1.3556264422920759e-08,14.5
physics,0,stall,5,1.3381004068029185e-08,14.3
physics,0,stall,6,1.3235725006615511e-08,13.9
physics,0,stall,7,1.3108581568502037e-08,14.5
physics,0,stall,8,1.2996704309618081e-08,13.6
physics,0,confirm,9,1.2971850152986089e-08,13.2
physics,0,confirm,10,1.2941842493095119e-08,13.8
