mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7067873985999337e-08,11.9
physics,0,stall,1,8.395529129983841e-09,14.2
physics,0,stall,2,7.772349228789506e-09,14.0
physics,0,stall,3,7.397985071637188e-09,13.8
physics,0,stall,4,7.127145052263081e-09,13.7
physics,0,stall,5,6.9113130830870445e-09,13.7
physics,0,stall,6,6.7294950578797565e-09,13.7
physics,0,stall,7,6.571016060699393e-09,13.7
physics,0,stall,8,6.429747628753052e-09,13.5
physics,0,stall,9,6.3018288099427515e-09,13.3
physics,0,stall,10,6.184648927248333e-09,13.9
physics,0,stall,11,6.0763463618962755e-09,13.7
physics,0,stall,12,5.975538547297744e-09,13.6
physics,0,stall,13,5.881165925241925e-09,13.7
physics,0,stall,14,5.792395609874403e-09,13.6
physics,0,stall,15,5.7085591862668465e-09,13.7
physics,0,stall,16,5.629110628736755e-09,14.4
physics,0,stall,17,5.5535970949649775e-09,14.2
physics,0,stall,18,5.481637945473769e-09,13.8
physics,0,stall,19,5.412909466971128e-09,14.0
physics,0,stall,20,5.347133432127538e-09,13.8
physics,0,stall,21,5.284068477086164e-09,14.5
physics,0,stall,22,5.223503438147964e-09,13.4
physics,0,stall,23,5.165252191906185e-09,14.8
physics,0,stall,24,5.109149564541806e-09,14.7
physics,0,stall,25,5.055048091698383e-09,14.9
physics,0,stall,26,5.0028153931754275e-09,15.3
physics,0,stall,27,4.952332052314584e-09,14.1
physics,0,stall,28,4.903489864776426e-09,13.9
physics,0,stall,29,4.856190399202113e-09,14.0
physics,0,confirm,30,4.856190399202113e-09,0.1
physics,0,confirm,31,4.856190399202113e-09,0.1
