mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.8197623244790054e-08,12.3
physics,0,stall,1,1.324083450388478e-08,14.1
physics,0,stall,2,1.2148760709298463e-08,14.2
physics,0,stall,3,1.1739541476547658e-08,13.3
physics,0,stall,4,1.14806538235031e-08,13.0
physics,0,stall,5,1.1296284785952311e-08,12.4
physics,0,stall,6,1.1144526204069531e-08,13.0
physics,0,stall,7,1.1012525029380152e-08,12.6
physics,0,stall,8,1.089130018802799e-08,13.1
physics,0,stall,9,1.0779288774316341e-08,13.6
physics,0,stall,10,1.0675455795999549e-08,13.8
physics,0,stall,11,1.0577642867129438e-08,13.9
physics,0,confirm,12,1.0531044369423629e-08,12.3
physics,0,confirm,13,1.049449665829082e-08,12.3
