mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.537169493825668e-09,8.9
physics,0,stall,1,5.65004451479403e-09,9.6
physics,0,stall,2,5.278133059203391e-09,9.3
physics,0,stall,3,5.047467844572936e-09,8.9
physics,0,stall,4,4.887161499579636e-09,8.7
physics,0,stall,5,4.742162985359589e-09,9.4
physics,0,stall,6,4.6121104329216145e-09,9.3
physics,0,stall,7,4.493879916472594e-09,9.5
physics,0,stall,8,4.385627434734816e-09,9.5
physics,0,stall,9,4.285825124034299e-09,10.2
physics,0,stall,10,4.193531596033061e-09,10.5
physics,0,stall,11,4.107048461503384e-09,10.3
physics,0,stall,12,4.0262062998679625e-09,10.7
physics,0,stall,13,3.951626811511952e-09,10.8
physics,0,stall,14,3.886547894252078e-09,10.7
physics,0,stall,15,3.824543922376141e-09,10.7
physics,0,stall,16,3.765166077187617e-09,11.0
physics,0,stall,17,3.708283826928776e-09,10.6
physics,0,stall,18,3.6538359510300217e-09,10.5
physics,0,stall,19,3.6011668416590677e-09,11.2
physics,0,stall,20,3.5505409685277215e-09,10.6
physics,0,stall,21,3.501794130407131e-09,11.0
physics,0,stall,22,3.457723917930683e-09,10.7
physics,0,stall,23,3.420233843295233e-09,10.6
physics,0,stall,24,3.383859750885758e-09,10.2
physics,0,stall,25,3.348538398593196e-09,10.1
physics,0,stall,26,3.3142123158838284e-09,10.2
physics,0,stall,27,3.2808290244823196e-09,10.4
physics,0,stall,28,3.248340549617676e-09,10.2
physics,0,stall,29,3.2167028328710445e-09,10.2
physics,0,stall,30,3.185875376393413e-09,10.3
physics,0,confirm,31,3.185875376393413e-09,0.1
physics,0,confirm,32,3.185875376393413e-09,0.1
