mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.785297646971233e-09,9.2
physics,0,stall,1,6.0238614777179285e-09,10.1
physics,0,stall,2,5.723239292685384e-09,9.9
physics,0,stall,3,5.543977848680374e-09,9.6
physics,0,stall,4,5.395914032957007e-09,9.8
physics,0,stall,5,5.268109925752996e-09,9.5
physics,0,stall,6,5.155657161308842e-09,9.3
physics,0,stall,7,5.055152743157341e-09,9.4
physics,0,stall,8,4.963595474074797e-09,9.8
physics,0,stall,9,4.879992137477025e-09,9.8
physics,0,stall,10,4.802541119286336e-09,10.0
physics,0,stall,11,4.730323456261237e-09,10.1
physics,0,stall,12,4.663351539132299e-09,10.4
physics,0,stall,13,4.600080341926348e-09,10.7
physics,0,stall,14,4.540107147534955e-09,10.7
physics,0,stall,15,4.4842531245131735e-09,10.8
physics,0,stall,16,4.43091302717766e-09,10.8
physics,0,stall,17,4.379537127849221e-09,10.8
physics,0,stall,18,4.33020343610906e-09,11.1
physics,0,stall,19,4.282727755238698e-09,11.1
physics,0,stall,20,4.236951610221565e-09,11.1
physics,0,stall,21,4.192737723311366e-09,11.1
physics,0,stall,22,4.149966427161327e-09,11.1
physics,0,stall,23,4.1085327929154526e-09,10.8
physics,0,stall,24,4.068344310270126e-09,11.1
physics,0,stall,25,4.0293189982834505e-09,11.4
physics,0,confirm,26,4.0293189982834505e-09,0.1
physics,0,confirm,27,4.0293189982834505e-09,0.1
