mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.756351605576671e-08,12.3
physics,0,stall,1,1.657160775825026e-08,13.6
physics,0,stall,2,1.6022746994223463e-08,14.0
physics,0,stall,3,1.5610158799588517e-08,12.2
physics,0,stall,4,1.5269910894857465e-08,13.4
physics,0,stall,5,1.4983883482549657e-08,13.9
physics,0,stall,6,1.4740293513789926e-08,13.7
physics,0,stall,7,1.4526565839498182e-08,13.4
physics,0,stall,8,1.4338301946514425e-08,12.9
physics,0,stall,9,1.4171442589832713e-08,13.4
physics,0,stall,10,1.4024181889580647e-08,13.5
physics,0,stall,11,1.3883176555067231e-08,13.4
physics,0,stall,12,1.374955241708484e-08,13.4
physics,0,stall,13,1.3617301795906893e-08,13.2
physics,0,confirm,14,1.3569415407950292e-08,11.9
physics,0,confirm,15,1.3523840068017933e-08,12.0
