mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1806331553033002e-08,8.9
physics,0,stall,1,1.0540226926442466e-08,10.0
physics,0,stall,2,1.0122034275881512e-08,9.2
physics,0,stall,3,9.875280946130353e-09,9.1
physics,0,stall,4,9.686879394520305e-09,9.1
physics,0,stall,5,9.525940044314091e-09,8.9
physics,0,stall,6,9.380487366385868e-09,9.1
physics,0,stall,7,9.247089303656542e-09,9.2
physics,0,stall,8,9.124215684277003e-09,9.5
physics,0,stall,9,9.009817166575111e-09,9.5
physics,0,stall,10,8.90330717237284e-09,9.8
physics,0,stall,11,8.803385784056483e-09,9.8
physics,0,stall,12,8.707751810043633e-09,9.8
physics,0,stall,13,8.618682918387893e-09,10.5
physics,0,stall,14,8.53503952313682e-09,10.5
physics,0,stall,15,8.45497040529356e-09,10.4
physics,0,confirm,16,8.429030889969503e-09,8.6
physics,0,confirm,17,8.400246198160233e-09,8.7
