mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.682368897399927e-09,12.4
physics,0,stall,1,6.065246574746512e-09,13.2
physics,0,stall,2,5.790136107001474e-09,12.4
physics,0,stall,3,5.602921018402215e-09,12.0
physics,0,stall,4,5.454939122051248e-09,11.8
physics,0,stall,5,5.3247086017165225e-09,11.7
physics,0,stall,6,5.207686090326505e-09,12.2
physics,0,stall,7,5.102015146628722e-09,12.3
physics,0,stall,8,5.0056068713752e-09,12.5
physics,0,stall,9,4.917030845851754e-09,12.6
physics,0,stall,10,4.835074108791577e-09,12.7
physics,0,stall,11,4.7593122498016934e-09,12.7
physics,0,stall,12,4.687819843802028e-09,13.1
physics,0,stall,13,4.62145469831682e-09,13.5
physics,0,stall,14,4.558613053521091e-09,13.2
physics,0,stall,15,4.499829491352726e-09,13.4
physics,0,stall,16,4.4434784140597005e-09,13.4
physics,0,stall,17,4.390185904803269e-09,12.6
physics,0,stall,18,4.340080921212519e-09,12.7
physics,0,stall,19,4.292600932414824e-09,13.5
physics,0,stall,20,4.247185085255126e-09,13.5
physics,0,stall,21,4.203670674501421e-09,12.7
physics,0,stall,22,4.161912658573249e-09,12.5
physics,0,stall,23,4.121781090080694e-09,13.1
physics,0,stall,24,4.083159028501304e-09,14.1
physics,0,confirm,25,4.014786863605655e-09,11.6
physics,0,confirm,26,3.988573172704967e-09,11.6
physics,0,confirm,27,3.966847230239459e-09,11.6
physics,0,stall,28,3.939255562782829e-09,11.7
physics,0,stall,29,3.914065504113832e-09,11.7
physics,0,confirm,30,3.89221082877159e-09,11.4
physics,0,confirm,31,3.8642970333671386e-09,11.3
