mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2994044381662565e-08,11.8
physics,0,stall,1,2.0572920179499334e-08,13.2
physics,0,stall,2,2.013630438493284e-08,13.3
physics,0,stall,3,1.9821852758095556e-08,12.7
physics,0,stall,4,1.9576540266592608e-08,13.3
physics,0,stall,5,1.937134059391686e-08,13.8
physics,0,stall,6,1.919577351335061e-08,13.2
physics,0,stall,7,1.904753523200362e-08,12.9
physics,0,confirm,8,1.899594990746416e-08,11.7
physics,0,confirm,9,1.8950159691441983e-08,11.0
