mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.403634358073677e-08,11.1
physics,0,stall,1,2.310139072776594e-08,13.2
physics,0,stall,2,2.2573850267635855e-08,12.9
physics,0,stall,3,2.216311865263244e-08,12.9
physics,0,stall,4,2.1814358891509063e-08,12.8
physics,0,stall,5,2.1508399299726342e-08,12.9
physics,0,stall,6,2.1237460894392245e-08,13.2
physics,0,stall,7,2.0988538663617844e-08,13.6
physics,0,stall,8,2.076231635641479e-08,12.8
physics,0,stall,9,2.0556501862169505e-08,12.7
physics,0,stall,10,2.0364017647397137e-08,12.2
physics,0,stall,11,2.0188511648077537e-08,12.0
physics,0,confirm,12,2.0173859500244534e-08,10.5
physics,0,confirm,13,2.015187802156466e-08,10.4
