mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0763110431060019e-08,12.6
physics,0,stall,1,9.69529884887396e-09,13.3
physics,0,stall,2,9.30045651392555e-09,12.6
physics,0,stall,3,9.027955538998916e-09,13.9
physics,0,stall,4,8.817981429143994e-09,13.7
physics,0,stall,5,8.641649093574075e-09,13.3
physics,0,stall,6,8.494730653861954e-09,13.2
physics,0,stall,7,8.371067039066944e-09,13.5
physics,0,stall,8,8.260245767978334e-09,13.5
physics,0,stall,9,8.164226662460048e-09,13.1
physics,0,stall,10,8.079677605011054e-09,12.5
physics,0,stall,11,7.998919032534253e-09,12.8
physics,0,stall,12,7.921575800025249e-09,12.9
physics,0,stall,13,7.84741434681046e-09,12.9
physics,0,confirm,14,7.82931999440292e-09,11.0
physics,0,confirm,15,7.811682716784142e-09,11.4
