mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.533894752521796e-08,12.3
physics,0,stall,1,1.4379592170689149e-08,14.2
physics,0,stall,2,1.390196697561389e-08,13.9
physics,0,stall,3,1.3560519906971039e-08,14.3
physics,0,stall,4,1.3295831657261583e-08,14.1
physics,0,stall,5,1.3077395285624308e-08,14.0
physics,0,stall,6,1.2892863003127351e-08,13.9
physics,0,stall,7,1.2734293045749946e-08,13.4
physics,0,stall,8,1.2592910300404457e-08,13.0
physics,0,stall,9,1.2468985969677608e-08,12.0
physics,0,stall,10,1.2356644566201185e-08,12.2
physics,0,confirm,11,1.2319973139144324e-08,11.8
physics,0,confirm,12,1.22855797433358e-08,11.8
