mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0487336607976807e-08,12.8
physics,0,stall,1,9.43787296854339e-09,12.8
physics,0,stall,2,9.035008844074798e-09,13.6
physics,0,stall,3,8.752982607530373e-09,13.2
physics,0,stall,4,8.538055567424706e-09,12.9
physics,0,stall,5,8.367617164493844e-09,12.5
physics,0,stall,6,8.223593830008208e-09,13.0
physics,0,stall,7,8.103049747142544e-09,13.2
physics,0,stall,8,8.001403764607413e-09,12.4
physics,0,stall,9,7.909947943794585e-09,12.1
physics,0,stall,10,7.830067310643663e-09,12.6
physics,0,stall,11,7.757364443840816e-09,12.5
physics,0,stall,12,7.688182914669204e-09,13.3
physics,0,confirm,13,7.669948933418554e-09,12.5
physics,0,confirm,14,7.652729145266473e-09,11.8
