mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.83236267496611e-09,12.2
physics,0,stall,1,8.960955827637235e-09,12.6
physics,0,stall,2,8.530703964361309e-09,13.3
physics,0,stall,3,8.24260573122339e-09,13.6
physics,0,stall,4,8.030727992351996e-09,12.9
physics,0,stall,5,7.867502260463263e-09,12.7
physics,0,stall,6,7.73579545995152e-09,12.3
physics,0,stall,7,7.625571707826856e-09,12.0
physics,0,stall,8,7.520390249891006e-09,12.8
physics,0,stall,9,7.423473155274184e-09,12.4
physics,0,stall,10,7.332481966146381e-09,12.5
physics,0,stall,11,7.246679497696481e-09,13.6
physics,0,stall,12,7.165426296398295e-09,13.4
physics,0,stall,13,7.088359392633329e-09,13.8
physics,0,stall,14,7.014802832885106e-09,14.2
physics,0,stall,15,6.944559700960814e-09,13.8
physics,0,stall,16,6.877391119201147e-09,12.9
physics,0,stall,17,6.812832648679773e-09,13.5
physics,0,confirm,18,6.80134144736631e-09,11.3
physics,0,confirm,19,6.790043315729858e-09,11.4
