mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.995833594736597e-09,10.8
physics,0,stall,1,9.516094687931477e-09,12.6
physics,0,stall,2,9.248045462032457e-09,12.5
physics,0,stall,3,9.059860918571699e-09,12.2
physics,0,stall,4,8.913294740893642e-09,11.9
physics,0,stall,5,8.791128300040292e-09,11.8
physics,0,stall,6,8.689031907622535e-09,11.4
physics,0,stall,7,8.601510563380677e-09,11.1
physics,0,stall,8,8.522943814010276e-09,10.8
physics,0,stall,9,8.454512381309308e-09,11.2
physics,0,confirm,10,8.445793336596153e-09,9.9
physics,0,confirm,11,8.437667579115697e-09,9.9
