mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.865172044055098e-09,11.7
physics,0,stall,1,3.471418528367415e-09,11.3
physics,0,stall,2,3.3071484653099845e-09,11.1
physics,0,stall,3,3.1817100077929796e-09,11.6
physics,0,stall,4,3.079941703070148e-09,12.0
physics,0,stall,5,2.993385622576307e-09,11.5
physics,0,stall,6,2.918227132834632e-09,12.7
physics,0,stall,7,2.8514689781869354e-09,12.9
physics,0,stall,8,2.7910755988659326e-09,13.0
physics,0,stall,9,2.7355040154863426e-09,12.8
physics,0,stall,10,2.684525434245458e-09,12.8
physics,0,stall,11,2.640017032979628e-09,13.6
physics,0,stall,12,2.59987038799098e-09,13.2
physics,0,stall,13,2.5618412785909452e-09,12.8
physics,0,stall,14,2.5257954905778027e-09,13.8
physics,0,stall,15,2.491596575654835e-09,13.2
physics,0,stall,16,2.4588351656059834e-09,12.4
physics,0,stall,17,2.427578303363277e-09,13.1
physics,0,stall,18,2.3976883118954632e-09,13.1
physics,0,stall,19,2.370360396130536e-09,13.0
physics,0,stall,20,2.3475794525845164e-09,12.9
physics,0,stall,21,2.3255938456366405e-09,12.9
physics,0,confirm,22,2.3255938456366405e-09,0.1
physics,0,confirm,23,2.3255938456366405e-09,0.1
