mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1327620527888166e-08,12.0
physics,0,stall,1,1.0642648057784052e-08,12.3
physics,0,stall,2,1.0275032789170141e-08,13.4
physics,0,stall,3,1.0009167372207232e-08,14.1
physics,0,stall,4,9.791232616730292e-09,13.8
physics,0,stall,5,9.604641189360628e-09,13.6
physics,0,stall,6,9.441401978995117e-09,13.0
physics,0,stall,7,9.293595047968689e-09,12.8
physics,0,stall,8,9.161533151706868e-09,13.6
physics,0,stall,9,9.042632075227271e-09,13.5
physics,0,stall,10,8.932816549011195e-09,13.3
physics,0,stall,11,8.830828779448635e-09,13.0
physics,0,stall,12,8.735843881411319e-09,12.6
physics,0,stall,13,8.647283020963897e-09,13.3
physics,0,stall,14,8.566607892230852e-09,13.9
physics,0,stall,15,8.488820356849617e-09,14.0
physics,0,confirm,16,8.470229129587727e-09,12.4
physics,0,confirm,17,8.452014522965536e-09,12.2
