mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.967668363461928e-09,11.8
physics,0,stall,1,7.257429525353494e-09,12.9
physics,0,stall,2,7.013011032436464e-09,13.5
physics,0,stall,3,6.830229152104386e-09,13.3
physics,0,stall,4,6.686482697879822e-09,12.6
physics,0,stall,5,6.567337200912528e-09,12.5
physics,0,stall,6,6.462618734018753e-09,12.6
physics,0,stall,7,6.36566655033929e-09,12.7
physics,0,stall,8,6.275468421200117e-09,11.7
physics,0,stall,9,6.191193659046226e-09,11.7
physics,0,stall,10,6.112165266162994e-09,13.0
physics,0,stall,11,6.037889826947297e-09,13.7
physics,0,stall,12,5.9678165421504906e-09,13.9
physics,0,stall,13,5.901638850796081e-09,13.8
physics,0,stall,14,5.83875112606326e-09,13.0
physics,0,stall,15,5.7793269802127495e-09,12.7
physics,0,stall,16,5.722552918812145e-09,13.9
physics,0,stall,17,5.668376208888553e-09,14.6
physics,0,confirm,18,5.659375078228059e-09,12.1
physics,0,confirm,19,5.650340879519598e-09,11.9
