mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.204761238572791e-08,10.9
physics,0,stall,1,1.1235918844374914e-08,12.5
physics,0,stall,2,1.0795472429891019e-08,12.1
physics,0,stall,3,1.0485691397885673e-08,11.6
physics,0,stall,4,1.0243636740623226e-08,11.3
physics,0,stall,5,1.0049018678001217e-08,11.1
physics,0,stall,6,9.887710597629781e-09,10.8
physics,0,stall,7,9.753144514106607e-09,10.7
physics,0,stall,8,9.638086330344164e-09,10.7
physics,0,stall,9,9.536247562552268e-09,10.6
physics,0,stall,10,9.449243183688948e-09,10.5
physics,0,stall,11,9.372371323549829e-09,10.5
physics,0,confirm,12,9.367755831350512e-09,10.4
physics,0,confirm,13,9.363230477072873e-09,10.2
