mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4283505446427793e-08,13.2
physics,0,stall,1,1.3051990365130938e-08,14.4
physics,0,stall,2,1.237379695441269e-08,13.8
physics,0,stall,3,1.1922232198264865e-08,13.1
physics,0,stall,4,1.1591069723060977e-08,12.5
physics,0,stall,5,1.1336495555886043e-08,13.3
physics,0,stall,6,1.1137906262806252e-08,13.1
physics,0,stall,7,1.0973848932522097e-08,12.9
physics,0,stall,8,1.0831329888476307e-08,12.9
physics,0,stall,9,1.0697207183862189e-08,12.4
physics,0,stall,10,1.0572962411437775e-08,12.3
physics,0,stall,11,1.0456958908848744e-08,13.2
physics,0,stall,12,1.034850373884858e-08,13.4
physics,0,stall,13,1.0245133786754e-08,13.5
physics,0,stall,14,1.014812169040645e-08,12.7
physics,0,stall,15,1.0056354145993685e-08,12.8
physics,0,confirm,16,1.0031883551586617e-08,10.7
physics,0,confirm,17,1.0009618874777029e-08,10.8
