mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.168251367981452e-09,11.2
physics,0,stall,1,4.5022207018069814e-09,11.5
physics,0,stall,2,4.210024344104602e-09,11.1
physics,0,stall,3,3.99098962599757e-09,11.3
physics,0,stall,4,3.81613512879876e-09,11.4
physics,0,stall,5,3.6687855275216344e-09,12.1
physics,0,stall,6,3.5430842765028886e-09,12.6
physics,0,stall,7,3.4315450362008873e-09,12.7
physics,0,stall,8,3.3336119930375412e-09,12.5
physics,0,stall,9,3.2457578729559618e-09,13.1
physics,0,stall,10,3.1654790068518904e-09,13.5
physics,0,stall,11,3.091617236144015e-09,13.5
physics,0,stall,12,3.0229092325574732e-09,13.9
physics,0,stall,13,2.959073350116153e-09,14.0
physics,0,stall,14,2.899542595025731e-09,14.0
physics,0,stall,15,2.8438449297582526e-09,14.0
physics,0,stall,16,2.793403243383127e-09,13.9
physics,0,stall,17,2.7489134875152667e-09,13.8
physics,0,stall,18,2.706818102016407e-09,13.7
physics,0,stall,19,2.666911557484025e-09,13.7
physics,0,stall,20,2.6291264090313723e-09,13.5
physics,0,stall,21,2.5929384769457644e-09,13.6
physics,0,stall,22,2.5585227699867553e-09,13.7
physics,0,stall,23,2.525739934191947e-09,13.5
physics,0,stall,24,2.4942677436337827e-09,13.4
physics,0,stall,25,2.4641419009530166e-09,12.8
physics,0,stall,26,2.4353149171433656e-09,13.5
physics,0,stall,27,2.4075166307933726e-09,12.7
physics,0,stall,28,2.3808073813466865e-09,13.5
physics,0,stall,29,2.3553380593615947e-09,13.6
physics,0,stall,30,2.334928752950795e-09,13.3
physics,0,stall,31,2.315250640058549e-09,13.2
physics,0,confirm,32,2.315250640058549e-09,0.1
physics,0,confirm,33,2.315250640058549e-09,0.1
