mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.624252560355855e-09,9.3
physics,0,stall,1,7.286593045623944e-09,10.4
physics,0,stall,2,6.7684905223211626e-09,9.5
physics,0,stall,3,6.460712958192056e-09,9.1
physics,0,stall,4,6.2278759195824444e-09,9.3
physics,0,stall,5,6.0245723873357395e-09,9.5
physics,0,stall,6,5.843455990886852e-09,9.4
physics,0,stall,7,5.681270381042502e-09,9.4
physics,0,stall,8,5.53224840053822e-09,9.5
physics,0,stall,9,5.396897382728358e-09,9.9
physics,0,stall,10,5.27257199329398e-09,9.9
physics,0,stall,11,5.1564476624187665e-09,9.9
physics,0,stall,12,5.047719330274005e-09,10.0
physics,0,stall,13,4.9499919512478975e-09,10.2
physics,0,stall,14,4.863703671037001e-09,10.0
physics,0,stall,15,4.781747732774987e-09,10.1
physics,0,stall,16,4.703779066805483e-09,10.0
physics,0,stall,17,4.629168323685284e-09,10.1
physics,0,stall,18,4.557802879089544e-09,10.2
physics,0,stall,19,4.489553410228671e-09,10.2
physics,0,stall,20,4.4237258370774e-09,10.3
physics,0,stall,21,4.360498318088075e-09,10.3
physics,0,stall,22,4.29973548858478e-09,10.7
physics,0,stall,23,4.240962207908761e-09,10.7
physics,0,stall,24,4.184254534496894e-09,10.6
physics,0,stall,25,4.129647267866597e-09,10.3
physics,0,stall,26,4.076460657689943e-09,10.2
physics,0,stall,27,4.025073163244154e-09,10.2
physics,0,stall,28,3.975409972818321e-09,10.1
physics,0,stall,29,3.927057473585698e-09,10.4
physics,0,stall,30,3.8801678272118876e-09,11.3
physics,0,stall,31,3.842187520774199e-09,10.8
physics,0,stall,32,3.805691051814056e-09,10.8
physics,0,confirm,33,3.805633292605854e-09,0.2
physics,0,confirm,34,3.805633292605854e-09,0.1
