mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.91385671497102e-09,9.2
physics,0,stall,1,7.305964675014388e-09,10.4
physics,0,stall,2,7.059913218164605e-09,9.7
physics,0,stall,3,6.911329355907537e-09,9.4
physics,0,stall,4,6.797526087768734e-09,9.2
physics,0,stall,5,6.695428997834036e-09,9.8
physics,0,stall,6,6.602189675157682e-09,10.2
physics,0,stall,7,6.51667210459416e-09,10.5
physics,0,stall,8,6.4370597758033e-09,10.5
physics,0,stall,9,6.362668088309346e-09,10.6
physics,0,stall,10,6.293064011693415e-09,10.9
physics,0,stall,11,6.228306987678816e-09,11.2
physics,0,stall,12,6.166688899116779e-09,11.2
physics,0,stall,13,6.107886164888569e-09,11.4
physics,0,confirm,14,6.0320288329840006e-09,8.7
physics,0,confirm,15,5.967563557521731e-09,8.8
physics,0,confirm,16,5.925873821403102e-09,8.8
physics,0,confirm,17,5.879728300367356e-09,8.7
physics,0,stall,18,5.828286840060937e-09,8.8
physics,0,stall,19,5.7610577150470924e-09,8.7
physics,0,stall,20,5.726576914442207e-09,8.8
physics,0,stall,21,5.666961272489785e-09,8.8
physics,0,stall,22,5.627243947574828e-09,8.6
physics,0,stall,23,5.603146601327157e-09,8.5
physics,0,confirm,24,5.565388271342122e-09,8.7
physics,0,confirm,25,5.539681019915388e-09,8.6
