mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.616558844991692e-09,9.0
physics,0,stall,1,5.293793119556465e-09,9.4
physics,0,stall,2,5.095566775965337e-09,9.2
physics,0,stall,3,4.951890906791858e-09,9.7
physics,0,stall,4,4.835164829932908e-09,10.3
physics,0,stall,5,4.734978602615281e-09,10.3
physics,0,stall,6,4.6474029551074974e-09,10.8
physics,0,stall,7,4.56827151673906e-09,11.1
physics,0,stall,8,4.500349959255079e-09,10.5
physics,0,stall,9,4.439190875653172e-09,10.5
physics,0,stall,10,4.382059357581905e-09,10.8
physics,0,stall,11,4.328427600075196e-09,10.9
physics,0,stall,12,4.281857868656496e-09,10.9
physics,0,stall,13,4.241758417734551e-09,10.6
physics,0,stall,14,4.203388037870792e-09,10.6
physics,0,confirm,15,4.203295103909546e-09,0.2
physics,0,confirm,16,4.203295103909546e-09,0.1
