mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8530990603263918e-08,11.5
physics,0,stall,1,1.7839305464567816e-08,13.1
physics,0,stall,2,1.7386190945685563e-08,13.6
physics,0,stall,3,1.7024780210889748e-08,13.6
physics,0,stall,4,1.672182224784136e-08,13.5
physics,0,stall,5,1.6460256073508678e-08,13.4
physics,0,stall,6,1.6230961061440298e-08,13.1
physics,0,stall,7,1.603061927193786e-08,12.4
physics,0,stall,8,1.5851464509881918e-08,12.5
physics,0,stall,9,1.569015659280697e-08,13.4
physics,0,stall,10,1.554410307844431e-08,13.4
physics,0,stall,11,1.5411258140758037e-08,13.0
physics,0,confirm,12,1.5388077211979898e-08,10.9
physics,0,confirm,13,1.5368819452462728e-08,10.5
