mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.883819897081161e-08,12.2
physics,0,stall,1,1.7950145186869013e-08,15.3
physics,0,stall,2,1.7514141379407904e-08,14.6
physics,0,stall,3,1.722086201730906e-08,13.3
physics,0,stall,4,1.699601119026107e-08,12.6
physics,0,stall,5,1.6817670283209128e-08,13.9
physics,0,stall,6,1.666775317952002e-08,14.2
physics,0,stall,7,1.6540751601558963e-08,13.7
physics,0,confirm,8,1.6506175921737543e-08,11.3
physics,0,confirm,9,1.6473212385070885e-08,11.4
