mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.010155200777354e-09,12.7
physics,0,stall,1,8.400047429210071e-09,13.8
physics,0,stall,2,8.048964508438045e-09,13.1
physics,0,stall,3,7.80395689001262e-09,12.6
physics,0,stall,4,7.61217978430641e-09,13.3
physics,0,stall,5,7.462827800955637e-09,13.4
physics,0,stall,6,7.339688490630239e-09,12.0
physics,0,stall,7,7.2292656980094635e-09,12.3
physics,0,stall,8,7.124972480836427e-09,13.4
physics,0,stall,9,7.0267043867926014e-09,12.5
physics,0,stall,10,6.9344014982875095e-09,13.5
physics,0,stall,11,6.845613983451347e-09,13.4
physics,0,stall,12,6.761965659291399e-09,14.5
physics,0,stall,13,6.682712974030036e-09,14.5
physics,0,stall,14,6.606492536605998e-09,14.7
physics,0,stall,15,6.533815475995174e-09,14.2
physics,0,stall,16,6.4646970826653265e-09,14.4
physics,0,stall,17,6.3985233650459e-09,15.2
physics,0,stall,18,6.334702755568807e-09,14.2
physics,0,stall,19,6.273068712600112e-09,14.7
physics,0,stall,20,6.213833187755377e-09,15.0
physics,0,confirm,21,6.197313911605974e-09,12.3
physics,0,confirm,22,6.182015274093131e-09,12.4
