mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3378466899012693e-08,10.6
physics,0,stall,1,1.2416419104991442e-08,12.3
physics,0,stall,2,1.194700893556134e-08,11.3
physics,0,stall,3,1.1629223463429589e-08,10.9
physics,0,stall,4,1.1389191560975649e-08,10.9
physics,0,stall,5,1.1194313763731823e-08,10.7
physics,0,stall,6,1.103855200221415e-08,10.5
physics,0,stall,7,1.0906688054550855e-08,10.4
physics,0,stall,8,1.0794920128125824e-08,10.3
physics,0,stall,9,1.0700493051658964e-08,10.3
physics,0,stall,10,1.0614166495564762e-08,10.3
physics,0,confirm,11,1.0610064959151e-08,9.6
physics,0,confirm,12,1.0605477721708242e-08,9.4
