mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3187236627150791e-08,9.9
physics,0,stall,1,1.2347604483306108e-08,10.9
physics,0,stall,2,1.18653850241008e-08,10.8
physics,0,stall,3,1.1532208088067887e-08,10.4
physics,0,stall,4,1.1278946505390151e-08,10.6
physics,0,stall,5,1.107745792114811e-08,10.7
physics,0,stall,6,1.0910469375433416e-08,10.7
physics,0,stall,7,1.0768353882051355e-08,11.1
physics,0,stall,8,1.0649927426060262e-08,10.8
physics,0,stall,9,1.0544627166977208e-08,10.9
physics,0,stall,10,1.0452908210257675e-08,10.2
physics,0,confirm,11,1.0415203880326725e-08,10.0
physics,0,confirm,12,1.0380124194843119e-08,10.0
