mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0092321641258697e-08,10.4
physics,0,stall,1,9.355021071163467e-09,12.4
physics,0,stall,2,8.872481739271374e-09,12.2
physics,0,stall,3,8.509665782703452e-09,12.1
physics,0,stall,4,8.21294388999735e-09,12.2
physics,0,stall,5,7.970304404147059e-09,12.1
physics,0,stall,6,7.761122232954055e-09,12.0
physics,0,stall,7,7.583056738688083e-09,11.7
physics,0,stall,8,7.430055936066705e-09,11.6
physics,0,stall,9,7.293618084388942e-09,11.3
physics,0,stall,10,7.175265339834568e-09,11.2
physics,0,stall,11,7.068744549465736e-09,11.3
physics,0,stall,12,6.97386018551768e-09,11.2
physics,0,stall,13,6.88748851627427e-09,11.0
physics,0,stall,14,6.810293563874505e-09,10.6
physics,0,stall,15,6.7398829900703835e-09,10.8
physics,0,stall,16,6.6755690968180484e-09,10.9
physics,0,stall,17,6.616811602164969e-09,11.1
physics,0,confirm,18,6.612496455778251e-09,10.1
physics,0,confirm,19,6.608205808208158e-09,10.2
