mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.383613128636044e-08,11.4
physics,0,stall,1,1.2703851704890666e-08,12.6
physics,0,stall,2,1.2128834963788019e-08,11.5
physics,0,stall,3,1.1745736584191657e-08,11.9
physics,0,stall,4,1.1469539365639496e-08,11.4
physics,0,stall,5,1.1262330080511958e-08,10.6
physics,0,stall,6,1.1098779808899989e-08,11.2
physics,0,stall,7,1.09590941938485e-08,11.1
physics,0,stall,8,1.0834489091825467e-08,10.7
physics,0,stall,9,1.0718146147444422e-08,11.3
physics,0,stall,10,1.060930931009384e-08,11.4
physics,0,stall,11,1.050733156692154e-08,11.6
physics,0,stall,12,1.0411452838421656e-08,11.8
physics,0,confirm,13,1.0404113176884482e-08,10.6
physics,0,confirm,14,1.0397418637506763e-08,9.6
