mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.32986511188793e-09,11.3
physics,0,stall,1,3.080743591099837e-09,12.2
physics,0,stall,2,2.938442885231204e-09,12.0
physics,0,stall,3,2.840549791107627e-09,11.7
physics,0,stall,4,2.765181171555293e-09,11.6
physics,0,stall,5,2.7035454704721106e-09,11.5
physics,0,stall,6,2.647969908898211e-09,11.6
physics,0,stall,7,2.597750860873722e-09,10.8
physics,0,stall,8,2.5509860924931015e-09,11.6
physics,0,stall,9,2.508397017901498e-09,12.0
physics,0,stall,10,2.4692089322526953e-09,12.3
physics,0,stall,11,2.43233711577452e-09,12.4
physics,0,stall,12,2.398247098916843e-09,12.5
physics,0,stall,13,2.36614532239164e-09,12.5
physics,0,stall,14,2.3361736293199083e-09,12.8
physics,0,stall,15,2.3078803347788053e-09,12.8
physics,0,stall,16,2.280920214073249e-09,12.8
physics,0,stall,17,2.2555228811656895e-09,12.9
physics,0,stall,18,2.2315587965095147e-09,13.2
physics,0,stall,19,2.208761725493727e-09,13.3
physics,0,stall,20,2.1869485710105614e-09,13.3
physics,0,stall,21,2.16604017182239e-09,12.7
physics,0,confirm,22,2.16604017182239e-09,0.1
physics,0,confirm,23,2.16604017182239e-09,0.1
